review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
arxiv/LongRoPE/226,0,(A),False,,False,0,True,,The choice between PI and NTK scaling.,The choice between PI and NTK scaling.,[]
arxiv/LongRoPE/226,1,(B),False,,False,0,True,,The average attention score of the initial tokens.,The average attention score of the initial tokens.,[]
arxiv/LongRoPE/226,2,(C),False,,False,0,True,,The model's hidden dimension size.,The model's hidden dimension size.,[]
arxiv/LongRoPE/226,3,(E),False,,False,0,True,,The optimizer learning rate used during fine-tuning.,The optimizer learning rate used during fine-tuning.,[]
arxiv/LongRoPE/228,0,(A),False,,False,0,True,,\frac{1}{\sqrt{d_k}},\frac{1}{\sqrt{d_k}},[]
arxiv/LongRoPE/228,1,(C),False,,False,0,True,,\frac{n}{\beta^i},\frac{n}{\beta^i},[]
arxiv/LongRoPE/228,2,(D),False,,False,0,True,,\lambda_i,\lambda_i,[]
arxiv/LongRoPE/228,3,(E),False,,False,0,True,,1,1,[]
arxiv/LongRoPE/230,0,(A),False,,False,0,True,,$400^{128/2}\times13$,$400^{128/2}\times13$,[]
arxiv/LongRoPE/230,1,(B),False,,False,0,True,,$400^{128}\times14$,$400^{128}\times14$,[]
arxiv/LongRoPE/230,2,(C),False,,False,0,True,,$500^{128/2}\times14$,$500^{128/2}\times14$,[]
arxiv/LongRoPE/230,3,(E),False,,False,0,True,,$401^{128/2}\times14$,$401^{128/2}\times14$,[]
arxiv/LongRoPE/219,0,(A),False,,False,0,True,,a low-rank adaptation scheme,a low-rank adaptation scheme,[]
arxiv/LongRoPE/219,1,(B),True,Source explicitly says efficient evolutionary search.,True,1,True,,a progressive fine-tuning curriculum,a position interpolation technique,"[{""attempt"": 1, ""candidate"": ""a position interpolation technique"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/219,2,(C),False,,False,0,True,,a reinforcement-learning-based policy optimization,a reinforcement-learning-based policy optimization,[]
arxiv/LongRoPE/219,3,(E),False,,False,0,True,,a dynamic NTK-aware scaling heuristic,a dynamic NTK-aware scaling heuristic,[]
arxiv/LongRoPE/229,0,(A),False,,False,0,True,,the query and key vectors in each attention head,the query and key vectors in each attention head,[]
arxiv/LongRoPE/229,1,(C),False,,False,0,True,,the $i^{\mathrm{th}}$ RoPE dimensions,the $i^{\mathrm{th}}$ RoPE dimensions,[]
arxiv/LongRoPE/229,2,(D),False,,False,0,True,,all $L'$ token positions in the target context window,all $L'$ token positions in the target context window,[]
arxiv/LongRoPE/229,3,(E),False,,False,0,True,,token positions $n\geq\hat{n}$,token positions $n\geq\hat{n}$,[]
arxiv/LongRoPE/222,0,(A),False,,False,0,True,,\textbf{1024k} tokens,\textbf{1024k} tokens,[]
arxiv/LongRoPE/222,1,(B),False,,False,0,True,,\textbf{4096k} tokens,\textbf{4096k} tokens,[]
arxiv/LongRoPE/222,2,(C),False,,False,0,True,,\textbf{128k} tokens,\textbf{128k} tokens,[]
arxiv/LongRoPE/222,3,(E),False,,False,0,True,,\textbf{256k} tokens,\textbf{256k} tokens,[]
arxiv/LongRoPE/225,0,(B),False,,False,0,True,,uniform positional interpolation,uniform positional interpolation,[]
arxiv/LongRoPE/225,1,(C),False,,False,0,True,,progressive positional interpolation,progressive positional interpolation,[]
arxiv/LongRoPE/225,2,(D),False,,False,0,True,,linear positional interpolation,linear positional interpolation,[]
arxiv/LongRoPE/225,3,(E),False,,False,0,True,,NTK-aware positional interpolation,NTK-aware positional interpolation,[]
