step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
72,169,0.0,1,B,0
72,170,1.0,3,D,3
72,171,1.0,1,B,1
72,172,1.0,3,D,3
72,173,0.0,1,B,3
72,174,0.0,1,B,4
72,175,0.0,4,E,3
72,176,0.0,1,B,2
72,177,1.0,4,E,4
72,178,0.0,3,D,2
72,179,1.0,0,A,0
72,180,1.0,0,A,0
72,181,0.0,1,B,4
72,182,0.0,4,E,0
72,183,1.0,1,B,1
72,184,0.0,2,C,1
72,185,0.0,1,B,0
72,186,0.0,1,B,4
72,187,0.0,0,A,3
72,188,0.0,2,C,1
72,189,0.0,3,D,0
72,190,1.0,3,D,3
72,191,0.0,1,B,2
72,192,0.0,3,D,0
72,193,0.0,1,B,2
72,194,0.0,1,B,4
72,195,0.0,2,C,3
72,196,0.0,2,C,1
72,197,0.0,1,B,3
72,198,0.0,0,A,4
72,199,0.0,0,A,2
72,200,1.0,4,E,4
72,201,1.0,1,B,1
72,202,1.0,3,D,3
72,203,1.0,3,D,3
72,204,1.0,0,A,0
72,205,1.0,3,D,3
72,206,0.0,3,D,0
72,207,0.0,0,A,3
72,208,0.0,2,C,4
72,209,0.0,3,D,2
72,210,1.0,3,D,3
72,211,1.0,1,B,1
76,0,0.0,2,C,1
76,1,0.0,2,C,1
76,2,0.0,2,C,4
76,3,0.0,1,B,2
76,4,1.0,1,B,1
76,5,0.0,1,B,0
76,6,0.0,3,D,0
76,7,0.0,2,C,4
76,8,1.0,2,C,2
76,9,1.0,2,C,2
76,10,0.0,4,E,0
76,11,1.0,0,A,0
76,12,1.0,4,E,4
76,13,1.0,1,B,1
76,14,1.0,3,D,3
76,15,1.0,3,D,3
76,16,1.0,2,C,2
76,17,0.0,1,B,3
76,18,1.0,4,E,4
76,19,1.0,0,A,0
76,20,0.0,0,A,4
76,21,0.0,0,A,2
76,22,1.0,1,B,1
76,23,0.0,2,C,1
76,24,0.0,2,C,3
76,25,1.0,1,B,1
76,26,0.0,2,C,3
76,27,1.0,0,A,0
76,28,0.0,1,B,0
76,29,0.0,1,B,2
76,30,1.0,3,D,3
76,31,0.0,1,B,4
76,32,0.0,1,B,0
76,33,1.0,0,A,0
76,34,0.0,3,D,4
76,35,0.0,0,A,1
76,36,0.0,3,D,4
76,37,0.0,1,B,0
76,38,0.0,3,D,1
76,39,0.0,1,B,3
76,40,0.0,4,E,0
76,41,0.0,1,B,3
76,42,0.0,1,B,3
76,43,0.0,1,B,3
76,44,0.0,3,D,1
76,45,0.0,2,C,3
76,46,1.0,1,B,1
76,47,1.0,2,C,2
76,48,1.0,1,B,1
76,49,1.0,3,D,3
76,50,0.0,1,B,4
76,51,1.0,1,B,1
76,52,0.0,2,C,0
76,53,1.0,3,D,3
76,54,1.0,2,C,2
76,55,1.0,1,B,1
76,56,0.0,1,B,2
76,57,0.0,2,C,4
76,58,0.0,2,C,0
76,59,1.0,1,B,1
76,60,1.0,0,A,0
76,61,1.0,0,A,0
76,62,1.0,1,B,1
76,63,0.0,4,E,2
76,64,0.0,3,D,4
76,65,1.0,3,D,3
76,66,0.0,1,B,0
76,67,0.0,0,A,4
76,68,0.0,0,A,4
76,69,0.0,1,B,2
76,70,1.0,1,B,1
76,71,0.0,4,E,2
76,72,1.0,1,B,1
76,73,0.0,1,B,4
76,74,1.0,0,A,0
76,75,1.0,2,C,2
76,76,0.0,1,B,4
76,77,0.0,1,B,2
76,78,0.0,0,A,4
76,79,0.0,3,D,1
76,80,0.0,0,A,4
76,81,0.0,3,D,2
76,82,0.0,2,C,4
76,83,1.0,3,D,3
76,84,1.0,3,D,3
76,85,1.0,1,B,1
76,86,0.0,2,C,4
76,87,0.0,4,E,2
76,88,0.0,0,A,1
76,89,0.0,1,B,4
76,90,0.0,3,D,1
76,91,1.0,1,B,1
76,92,0.0,2,C,1
76,93,1.0,0,A,0
76,94,0.0,1,B,0
76,95,0.0,1,B,2
76,96,1.0,0,A,0
76,97,0.0,3,D,2
76,98,1.0,3,D,3
76,99,1.0,3,D,3
76,100,0.0,3,D,1
76,101,1.0,2,C,2
76,102,1.0,1,B,1
76,103,1.0,1,B,1
76,104,1.0,3,D,3
76,105,0.0,2,C,4
76,106,0.0,1,B,0
76,107,1.0,1,B,1
76,108,0.0,2,C,3
76,109,0.0,3,D,1
76,110,0.0,1,B,2
76,111,0.0,1,B,3
76,112,1.0,1,B,1
76,113,0.0,1,B,2
76,114,0.0,1,B,2
76,115,0.0,1,B,4
76,116,1.0,2,C,2
76,117,0.0,2,C,1
76,118,1.0,3,D,3
76,119,0.0,1,B,2
76,120,1.0,1,B,1
76,121,1.0,2,C,2
76,122,0.0,1,B,3
76,123,0.0,1,B,3
76,124,1.0,3,D,3
76,125,1.0,4,E,4
76,126,0.0,2,C,4
76,127,1.0,3,D,3
76,128,1.0,4,E,4
76,129,0.0,0,A,1
76,130,1.0,4,E,4
76,131,0.0,1,B,3
76,132,1.0,3,D,3
76,133,0.0,1,B,0
76,134,1.0,1,B,1
76,135,0.0,3,D,4
76,136,0.0,2,C,4
76,137,0.0,3,D,1
76,138,1.0,1,B,1
76,139,1.0,4,E,4
76,140,1.0,4,E,4
76,141,0.0,0,A,3
76,142,0.0,1,B,0
76,143,0.0,3,D,4
76,144,0.0,0,A,3
76,145,1.0,1,B,1
76,146,0.0,1,B,2
76,147,0.0,0,A,1
76,148,0.0,0,A,4
76,149,0.0,1,B,4
76,150,1.0,1,B,1
76,151,0.0,1,B,2
76,152,1.0,3,D,3
76,153,1.0,2,C,2
76,154,0.0,0,A,3
76,155,0.0,1,B,2
76,156,0.0,1,B,4
76,157,1.0,2,C,2
76,158,1.0,3,D,3
76,159,0.0,1,B,0
76,160,0.0,0,A,4
76,161,0.0,2,C,3
76,162,0.0,3,D,4
76,163,1.0,3,D,3
76,164,0.0,1,B,4
76,165,0.0,1,B,0
76,166,1.0,4,E,4
76,167,0.0,1,B,3
76,168,0.0,1,B,2
76,169,0.0,1,B,0
76,170,1.0,3,D,3
76,171,1.0,1,B,1
76,172,1.0,3,D,3
76,173,0.0,1,B,3
76,174,0.0,1,B,4
76,175,0.0,4,E,3
76,176,0.0,1,B,2
76,177,1.0,4,E,4
76,178,0.0,3,D,2
76,179,1.0,0,A,0
76,180,1.0,0,A,0
76,181,0.0,1,B,4
76,182,0.0,4,E,0
76,183,1.0,1,B,1
76,184,0.0,2,C,1
76,185,0.0,1,B,0
76,186,0.0,1,B,4
76,187,0.0,0,A,3
76,188,0.0,2,C,1
76,189,0.0,3,D,0
76,190,1.0,3,D,3
76,191,0.0,1,B,2
76,192,0.0,3,D,0
76,193,1.0,2,C,2
76,194,0.0,1,B,4
76,195,0.0,2,C,3
76,196,0.0,2,C,1
76,197,0.0,1,B,3
76,198,0.0,0,A,4
76,199,0.0,0,A,2
76,200,1.0,4,E,4
76,201,1.0,1,B,1
76,202,1.0,3,D,3
76,203,1.0,3,D,3
76,204,0.0,3,D,0
76,205,1.0,3,D,3
76,206,0.0,3,D,0
76,207,0.0,0,A,3
76,208,0.0,2,C,4
76,209,0.0,3,D,2
76,210,1.0,3,D,3
76,211,1.0,1,B,1
80,0,0.0,2,C,1
80,1,0.0,2,C,1
80,2,0.0,2,C,4
80,3,0.0,1,B,2
80,4,1.0,1,B,1
80,5,0.0,1,B,0
80,6,0.0,3,D,0
80,7,0.0,2,C,4
80,8,0.0,1,B,2
80,9,1.0,2,C,2
80,10,0.0,4,E,0
80,11,1.0,0,A,0
80,12,1.0,4,E,4
80,13,1.0,1,B,1
80,14,1.0,3,D,3
80,15,1.0,3,D,3
80,16,1.0,2,C,2
80,17,0.0,1,B,3
80,18,1.0,4,E,4
80,19,1.0,0,A,0
80,20,0.0,0,A,4
80,21,0.0,0,A,2
80,22,1.0,1,B,1
80,23,0.0,2,C,1
80,24,0.0,2,C,3
80,25,1.0,1,B,1
80,26,0.0,2,C,3
80,27,1.0,0,A,0
80,28,0.0,1,B,0
80,29,0.0,1,B,2
80,30,1.0,3,D,3
80,31,0.0,1,B,4
80,32,0.0,1,B,0
80,33,1.0,0,A,0
80,34,0.0,3,D,4
80,35,0.0,0,A,1
80,36,0.0,3,D,4
80,37,0.0,1,B,0
80,38,0.0,3,D,1
80,39,0.0,1,B,3
80,40,0.0,4,E,0
80,41,0.0,1,B,3
80,42,0.0,1,B,3
80,43,0.0,1,B,3
80,44,0.0,3,D,1
80,45,0.0,2,C,3
80,46,1.0,1,B,1
80,47,1.0,2,C,2
80,48,1.0,1,B,1
80,49,1.0,3,D,3
80,50,0.0,1,B,4
80,51,1.0,1,B,1
80,52,0.0,2,C,0
80,53,1.0,3,D,3
80,54,1.0,2,C,2
80,55,1.0,1,B,1
80,56,0.0,1,B,2
80,57,0.0,2,C,4
80,58,0.0,2,C,0
80,59,1.0,1,B,1
80,60,1.0,0,A,0
80,61,1.0,0,A,0
80,62,1.0,1,B,1
80,63,0.0,4,E,2
80,64,0.0,3,D,4
80,65,1.0,3,D,3
80,66,0.0,1,B,0
80,67,0.0,0,A,4
80,68,0.0,0,A,4
80,69,0.0,1,B,2
80,70,1.0,1,B,1
80,71,0.0,4,E,2
80,72,1.0,1,B,1
80,73,0.0,1,B,4
80,74,1.0,0,A,0
80,75,1.0,2,C,2
80,76,0.0,1,B,4
80,77,0.0,1,B,2
80,78,0.0,0,A,4
80,79,0.0,3,D,1
80,80,0.0,0,A,4
80,81,0.0,3,D,2
80,82,0.0,2,C,4
80,83,1.0,3,D,3
80,84,0.0,2,C,3
80,85,1.0,1,B,1
80,86,0.0,2,C,4
80,87,0.0,4,E,2
80,88,0.0,0,A,1
80,89,0.0,1,B,4
80,90,0.0,3,D,1
80,91,1.0,1,B,1
80,92,0.0,2,C,1
80,93,1.0,0,A,0
80,94,0.0,1,B,0
80,95,0.0,1,B,2
80,96,1.0,0,A,0
80,97,0.0,3,D,2
80,98,1.0,3,D,3
80,99,1.0,3,D,3
80,100,0.0,3,D,1
80,101,1.0,2,C,2
80,102,1.0,1,B,1
80,103,1.0,1,B,1
80,104,1.0,3,D,3
80,105,0.0,2,C,4
80,106,0.0,1,B,0
80,107,1.0,1,B,1
80,108,0.0,2,C,3
80,109,0.0,3,D,1
80,110,0.0,1,B,2
80,111,0.0,1,B,3
80,112,1.0,1,B,1
80,113,0.0,1,B,2
80,114,0.0,1,B,2
80,115,0.0,1,B,4
80,116,1.0,2,C,2
80,117,0.0,2,C,1
80,118,1.0,3,D,3
80,119,0.0,1,B,2
80,120,1.0,1,B,1
80,121,1.0,2,C,2
80,122,0.0,1,B,3
80,123,0.0,1,B,3
80,124,1.0,3,D,3
80,125,1.0,4,E,4
80,126,0.0,2,C,4
80,127,1.0,3,D,3
80,128,1.0,4,E,4
80,129,0.0,0,A,1
80,130,1.0,4,E,4
80,131,0.0,1,B,3
80,132,1.0,3,D,3
80,133,0.0,1,B,0
80,134,1.0,1,B,1
80,135,0.0,3,D,4
80,136,0.0,2,C,4
80,137,0.0,3,D,1
80,138,1.0,1,B,1
80,139,1.0,4,E,4
80,140,1.0,4,E,4
80,141,0.0,0,A,3
80,142,0.0,1,B,0
80,143,0.0,3,D,4
80,144,0.0,0,A,3
80,145,1.0,1,B,1
80,146,0.0,1,B,2
80,147,0.0,0,A,1
80,148,0.0,0,A,4
80,149,0.0,1,B,4
80,150,1.0,1,B,1
80,151,0.0,1,B,2
80,152,1.0,3,D,3
80,153,1.0,2,C,2
80,154,0.0,0,A,3
80,155,0.0,1,B,2
80,156,0.0,1,B,4
80,157,1.0,2,C,2
80,158,1.0,3,D,3
80,159,0.0,1,B,0
80,160,0.0,0,A,4
80,161,0.0,2,C,3
80,162,0.0,3,D,4
80,163,1.0,3,D,3
80,164,0.0,1,B,4
80,165,0.0,1,B,0
80,166,1.0,4,E,4
80,167,0.0,1,B,3
80,168,0.0,1,B,2
80,169,0.0,1,B,0
80,170,1.0,3,D,3
80,171,1.0,1,B,1
80,172,1.0,3,D,3
80,173,0.0,1,B,3
80,174,0.0,1,B,4
80,175,0.0,4,E,3
80,176,0.0,1,B,2
80,177,1.0,4,E,4
80,178,0.0,3,D,2
80,179,1.0,0,A,0
80,180,1.0,0,A,0
80,181,0.0,1,B,4
80,182,0.0,4,E,0
80,183,1.0,1,B,1
80,184,0.0,2,C,1
80,185,0.0,1,B,0
80,186,0.0,1,B,4
80,187,0.0,0,A,3
80,188,0.0,2,C,1
80,189,0.0,3,D,0
80,190,1.0,3,D,3
80,191,0.0,1,B,2
80,192,0.0,3,D,0
80,193,0.0,1,B,2
80,194,0.0,1,B,4
80,195,0.0,2,C,3
80,196,0.0,2,C,1
80,197,0.0,1,B,3
80,198,0.0,0,A,4
80,199,0.0,0,A,2
80,200,1.0,4,E,4
80,201,1.0,1,B,1
80,202,1.0,3,D,3
80,203,1.0,3,D,3
80,204,0.0,3,D,0
80,205,1.0,3,D,3
80,206,0.0,3,D,0
80,207,0.0,0,A,3
80,208,0.0,2,C,4
80,209,0.0,3,D,2
80,210,1.0,3,D,3
80,211,1.0,1,B,1
84,0,0.0,2,C,1
84,1,0.0,2,C,1
84,2,0.0,2,C,4
84,3,0.0,1,B,2
84,4,1.0,1,B,1
84,5,0.0,1,B,0
84,6,0.0,3,D,0
84,7,0.0,2,C,4
84,8,0.0,1,B,2
84,9,1.0,2,C,2
84,10,0.0,4,E,0
84,11,1.0,0,A,0
84,12,1.0,4,E,4
84,13,1.0,1,B,1
84,14,1.0,3,D,3
84,15,1.0,3,D,3
84,16,1.0,2,C,2
84,17,0.0,1,B,3
84,18,1.0,4,E,4
84,19,1.0,0,A,0
84,20,0.0,0,A,4
84,21,0.0,0,A,2
84,22,1.0,1,B,1
84,23,0.0,2,C,1
84,24,0.0,2,C,3
84,25,1.0,1,B,1
84,26,0.0,2,C,3
84,27,1.0,0,A,0
84,28,0.0,1,B,0
84,29,0.0,1,B,2
84,30,1.0,3,D,3
84,31,0.0,1,B,4
84,32,0.0,1,B,0
84,33,1.0,0,A,0
84,34,0.0,3,D,4
84,35,0.0,0,A,1
84,36,0.0,3,D,4
84,37,0.0,1,B,0
84,38,0.0,3,D,1
84,39,0.0,1,B,3
84,40,0.0,4,E,0
84,41,0.0,1,B,3
84,42,0.0,1,B,3
84,43,0.0,1,B,3
84,44,0.0,3,D,1
84,45,0.0,2,C,3
84,46,1.0,1,B,1
84,47,1.0,2,C,2
84,48,1.0,1,B,1
84,49,1.0,3,D,3
84,50,0.0,1,B,4
84,51,1.0,1,B,1
84,52,0.0,2,C,0
84,53,1.0,3,D,3
84,54,1.0,2,C,2
84,55,1.0,1,B,1
84,56,0.0,1,B,2
84,57,0.0,2,C,4
84,58,0.0,2,C,0
84,59,1.0,1,B,1
84,60,1.0,0,A,0
84,61,1.0,0,A,0
84,62,1.0,1,B,1
84,63,0.0,4,E,2
84,64,0.0,3,D,4
84,65,1.0,3,D,3
84,66,0.0,1,B,0
84,67,0.0,0,A,4
84,68,0.0,0,A,4
84,69,0.0,1,B,2
84,70,1.0,1,B,1
84,71,0.0,4,E,2
84,72,1.0,1,B,1
84,73,0.0,1,B,4
84,74,1.0,0,A,0
84,75,1.0,2,C,2
84,76,0.0,1,B,4
84,77,0.0,1,B,2
84,78,0.0,0,A,4
84,79,0.0,3,D,1
84,80,0.0,0,A,4
84,81,0.0,3,D,2
84,82,0.0,2,C,4
84,83,1.0,3,D,3
84,84,1.0,3,D,3
84,85,1.0,1,B,1
84,86,0.0,2,C,4
84,87,0.0,4,E,2
84,88,0.0,0,A,1
84,89,0.0,1,B,4
84,90,0.0,3,D,1
84,91,1.0,1,B,1
84,92,0.0,2,C,1
84,93,1.0,0,A,0
84,94,0.0,1,B,0
84,95,0.0,1,B,2
84,96,1.0,0,A,0
84,97,0.0,3,D,2
84,98,1.0,3,D,3
84,99,1.0,3,D,3
84,100,0.0,3,D,1
84,101,1.0,2,C,2
84,102,1.0,1,B,1
84,103,1.0,1,B,1
84,104,1.0,3,D,3
84,105,0.0,2,C,4
84,106,0.0,1,B,0
84,107,1.0,1,B,1
84,108,0.0,2,C,3
84,109,0.0,3,D,1
84,110,0.0,1,B,2
84,111,0.0,1,B,3
84,112,1.0,1,B,1
84,113,0.0,1,B,2
84,114,0.0,1,B,2
84,115,0.0,1,B,4
84,116,1.0,2,C,2
84,117,0.0,2,C,1
84,118,1.0,3,D,3
84,119,0.0,1,B,2
84,120,1.0,1,B,1
84,121,1.0,2,C,2
84,122,0.0,1,B,3
84,123,0.0,1,B,3
84,124,1.0,3,D,3
84,125,1.0,4,E,4
84,126,0.0,2,C,4
84,127,1.0,3,D,3
84,128,1.0,4,E,4
84,129,0.0,0,A,1
84,130,1.0,4,E,4
84,131,0.0,1,B,3
84,132,1.0,3,D,3
84,133,0.0,1,B,0
84,134,1.0,1,B,1
84,135,0.0,3,D,4
84,136,0.0,2,C,4
84,137,0.0,3,D,1
84,138,1.0,1,B,1
84,139,1.0,4,E,4
84,140,1.0,4,E,4
84,141,0.0,0,A,3
84,142,0.0,1,B,0
84,143,0.0,3,D,4
84,144,0.0,0,A,3
84,145,1.0,1,B,1
84,146,0.0,1,B,2
84,147,0.0,0,A,1
84,148,0.0,0,A,4
84,149,0.0,1,B,4
84,150,1.0,1,B,1
84,151,0.0,1,B,2
84,152,1.0,3,D,3
84,153,1.0,2,C,2
84,154,0.0,0,A,3
84,155,0.0,1,B,2
84,156,0.0,1,B,4
84,157,1.0,2,C,2
84,158,1.0,3,D,3
84,159,0.0,1,B,0
84,160,0.0,0,A,4
84,161,0.0,2,C,3
84,162,0.0,3,D,4
84,163,1.0,3,D,3
84,164,0.0,1,B,4
84,165,0.0,1,B,0
84,166,1.0,4,E,4
84,167,0.0,1,B,3
84,168,0.0,1,B,2
84,169,0.0,1,B,0
84,170,1.0,3,D,3
84,171,1.0,1,B,1
84,172,1.0,3,D,3
84,173,0.0,1,B,3
84,174,0.0,1,B,4
84,175,0.0,4,E,3
84,176,0.0,1,B,2
84,177,1.0,4,E,4
84,178,0.0,3,D,2
84,179,1.0,0,A,0
84,180,1.0,0,A,0
84,181,0.0,1,B,4
84,182,0.0,4,E,0
84,183,1.0,1,B,1
84,184,0.0,2,C,1
84,185,0.0,1,B,0
84,186,0.0,1,B,4
84,187,0.0,0,A,3
84,188,0.0,2,C,1
84,189,0.0,3,D,0
84,190,1.0,3,D,3
84,191,0.0,1,B,2
84,192,0.0,3,D,0
84,193,0.0,1,B,2
84,194,0.0,1,B,4
84,195,0.0,2,C,3
84,196,0.0,2,C,1
84,197,0.0,1,B,3
84,198,0.0,0,A,4
84,199,0.0,0,A,2
84,200,1.0,4,E,4
84,201,1.0,1,B,1
84,202,1.0,3,D,3
84,203,1.0,3,D,3
84,204,0.0,3,D,0
84,205,1.0,3,D,3
84,206,0.0,3,D,0
84,207,0.0,0,A,3
84,208,0.0,2,C,4
84,209,0.0,3,D,2
84,210,1.0,3,D,3
84,211,1.0,1,B,1
88,0,0.0,2,C,1
88,1,0.0,2,C,1
88,2,0.0,2,C,4
88,3,0.0,1,B,2
88,4,1.0,1,B,1
88,5,0.0,1,B,0
88,6,0.0,3,D,0
88,7,0.0,2,C,4
88,8,1.0,2,C,2
88,9,1.0,2,C,2
88,10,0.0,4,E,0
88,11,1.0,0,A,0
88,12,1.0,4,E,4
88,13,1.0,1,B,1
88,14,1.0,3,D,3
88,15,1.0,3,D,3
88,16,1.0,2,C,2
88,17,0.0,1,B,3
88,18,1.0,4,E,4
88,19,1.0,0,A,0
88,20,0.0,0,A,4
88,21,0.0,0,A,2
88,22,1.0,1,B,1
88,23,0.0,2,C,1
88,24,0.0,2,C,3
88,25,0.0,0,A,1
88,26,0.0,2,C,3
88,27,1.0,0,A,0
88,28,0.0,1,B,0
88,29,0.0,1,B,2
88,30,1.0,3,D,3
88,31,0.0,1,B,4
88,32,0.0,1,B,0
88,33,1.0,0,A,0
88,34,0.0,3,D,4
88,35,0.0,0,A,1
88,36,0.0,3,D,4
88,37,0.0,1,B,0
88,38,0.0,3,D,1
88,39,0.0,1,B,3
88,40,0.0,4,E,0
88,41,0.0,1,B,3
88,42,0.0,1,B,3
88,43,0.0,1,B,3
88,44,0.0,3,D,1
88,45,0.0,2,C,3
88,46,1.0,1,B,1
88,47,1.0,2,C,2
88,48,1.0,1,B,1
88,49,1.0,3,D,3
88,50,0.0,1,B,4
88,51,1.0,1,B,1
88,52,0.0,2,C,0
88,53,1.0,3,D,3
88,54,1.0,2,C,2
88,55,1.0,1,B,1
88,56,0.0,1,B,2
88,57,0.0,2,C,4
88,58,0.0,2,C,0
88,59,1.0,1,B,1
88,60,1.0,0,A,0
88,61,1.0,0,A,0
88,62,1.0,1,B,1
88,63,0.0,4,E,2
88,64,0.0,3,D,4
88,65,1.0,3,D,3
88,66,0.0,1,B,0
88,67,0.0,0,A,4
88,68,0.0,0,A,4
88,69,0.0,0,A,2
88,70,1.0,1,B,1
88,71,0.0,4,E,2
88,72,1.0,1,B,1
88,73,0.0,1,B,4
88,74,1.0,0,A,0
88,75,1.0,2,C,2
88,76,0.0,1,B,4
88,77,0.0,1,B,2
88,78,0.0,0,A,4
88,79,0.0,3,D,1
88,80,0.0,0,A,4
88,81,0.0,3,D,2
88,82,0.0,2,C,4
88,83,1.0,3,D,3
88,84,0.0,2,C,3
88,85,1.0,1,B,1
88,86,0.0,2,C,4
88,87,0.0,4,E,2
88,88,0.0,0,A,1
88,89,0.0,1,B,4
88,90,0.0,3,D,1
88,91,1.0,1,B,1
88,92,0.0,2,C,1
88,93,1.0,0,A,0
88,94,0.0,1,B,0
88,95,0.0,1,B,2
88,96,1.0,0,A,0
88,97,0.0,3,D,2
88,98,1.0,3,D,3
88,99,1.0,3,D,3
88,100,0.0,3,D,1
88,101,1.0,2,C,2
88,102,1.0,1,B,1
88,103,1.0,1,B,1
88,104,1.0,3,D,3
88,105,0.0,2,C,4
88,106,0.0,1,B,0
88,107,1.0,1,B,1
88,108,0.0,2,C,3
88,109,0.0,3,D,1
88,110,0.0,1,B,2
88,111,0.0,1,B,3
88,112,1.0,1,B,1
88,113,0.0,1,B,2
88,114,0.0,1,B,2
88,115,0.0,1,B,4
88,116,1.0,2,C,2
88,117,0.0,2,C,1
88,118,1.0,3,D,3
88,119,0.0,1,B,2
88,120,1.0,1,B,1
88,121,1.0,2,C,2
88,122,0.0,1,B,3
88,123,0.0,1,B,3
88,124,1.0,3,D,3
88,125,1.0,4,E,4
88,126,0.0,2,C,4
88,127,1.0,3,D,3
88,128,1.0,4,E,4
88,129,0.0,0,A,1
88,130,1.0,4,E,4
88,131,0.0,1,B,3
88,132,1.0,3,D,3
88,133,0.0,1,B,0
88,134,1.0,1,B,1
88,135,0.0,3,D,4
88,136,0.0,2,C,4
88,137,0.0,3,D,1
88,138,1.0,1,B,1
88,139,1.0,4,E,4
88,140,1.0,4,E,4
88,141,0.0,0,A,3
88,142,0.0,1,B,0
88,143,0.0,3,D,4
88,144,0.0,0,A,3
88,145,1.0,1,B,1
88,146,0.0,1,B,2
88,147,0.0,0,A,1
88,148,0.0,0,A,4
88,149,0.0,1,B,4
88,150,1.0,1,B,1
88,151,0.0,1,B,2
88,152,1.0,3,D,3
88,153,1.0,2,C,2
88,154,0.0,0,A,3
88,155,0.0,1,B,2
88,156,0.0,1,B,4
88,157,1.0,2,C,2
88,158,1.0,3,D,3
88,159,0.0,1,B,0
88,160,0.0,0,A,4
88,161,0.0,2,C,3
88,162,0.0,3,D,4
88,163,1.0,3,D,3
88,164,0.0,1,B,4
88,165,0.0,1,B,0
88,166,1.0,4,E,4
88,167,0.0,1,B,3
88,168,0.0,1,B,2
88,169,0.0,1,B,0
88,170,1.0,3,D,3
88,171,1.0,1,B,1
88,172,1.0,3,D,3
88,173,0.0,1,B,3
88,174,0.0,1,B,4
88,175,0.0,4,E,3
88,176,0.0,1,B,2
88,177,1.0,4,E,4
88,178,0.0,3,D,2
88,179,1.0,0,A,0
88,180,1.0,0,A,0
88,181,0.0,1,B,4
88,182,0.0,4,E,0
88,183,1.0,1,B,1
88,184,0.0,2,C,1
88,185,0.0,1,B,0
88,186,0.0,1,B,4
88,187,0.0,0,A,3
88,188,0.0,2,C,1
88,189,0.0,3,D,0
88,190,1.0,3,D,3
88,191,0.0,1,B,2
88,192,0.0,3,D,0
88,193,0.0,1,B,2
88,194,0.0,1,B,4
88,195,0.0,2,C,3
88,196,0.0,2,C,1
88,197,0.0,1,B,3
88,198,0.0,0,A,4
88,199,0.0,0,A,2
88,200,1.0,4,E,4
88,201,1.0,1,B,1
88,202,1.0,3,D,3
88,203,1.0,3,D,3
88,204,0.0,3,D,0
88,205,1.0,3,D,3
88,206,0.0,3,D,0
88,207,0.0,0,A,3
88,208,0.0,2,C,4
88,209,0.0,3,D,2
88,210,1.0,3,D,3
88,211,1.0,1,B,1
92,0,0.0,2,C,1
92,1,0.0,2,C,1
92,2,0.0,2,C,4
92,3,0.0,1,B,2
92,4,1.0,1,B,1
92,5,0.0,1,B,0
92,6,0.0,3,D,0
92,7,0.0,2,C,4
92,8,0.0,1,B,2
92,9,1.0,2,C,2
92,10,0.0,4,E,0
92,11,1.0,0,A,0
92,12,1.0,4,E,4
92,13,1.0,1,B,1
92,14,1.0,3,D,3
92,15,1.0,3,D,3
92,16,1.0,2,C,2
92,17,0.0,1,B,3
92,18,1.0,4,E,4
92,19,1.0,0,A,0
92,20,0.0,0,A,4
92,21,0.0,0,A,2
92,22,1.0,1,B,1
92,23,0.0,2,C,1
92,24,0.0,2,C,3
92,25,1.0,1,B,1
92,26,0.0,2,C,3
92,27,1.0,0,A,0
92,28,0.0,1,B,0
92,29,0.0,1,B,2
92,30,1.0,3,D,3
92,31,0.0,1,B,4
92,32,0.0,1,B,0
92,33,1.0,0,A,0
92,34,0.0,3,D,4
92,35,0.0,0,A,1
92,36,0.0,3,D,4
92,37,0.0,1,B,0
92,38,0.0,3,D,1
92,39,0.0,1,B,3
92,40,0.0,4,E,0
92,41,0.0,1,B,3
92,42,0.0,1,B,3
92,43,0.0,1,B,3
92,44,0.0,3,D,1
92,45,0.0,2,C,3
92,46,1.0,1,B,1
92,47,1.0,2,C,2
92,48,1.0,1,B,1
92,49,1.0,3,D,3
92,50,0.0,1,B,4
92,51,1.0,1,B,1
92,52,0.0,2,C,0
92,53,1.0,3,D,3
92,54,1.0,2,C,2
92,55,1.0,1,B,1
92,56,0.0,1,B,2
92,57,0.0,2,C,4
92,58,0.0,2,C,0
92,59,1.0,1,B,1
92,60,1.0,0,A,0
92,61,1.0,0,A,0
92,62,1.0,1,B,1
92,63,0.0,4,E,2
92,64,0.0,3,D,4
92,65,1.0,3,D,3
92,66,0.0,1,B,0
92,67,0.0,0,A,4
92,68,0.0,0,A,4
92,69,0.0,0,A,2
92,70,1.0,1,B,1
92,71,0.0,4,E,2
92,72,1.0,1,B,1
92,73,0.0,1,B,4
92,74,1.0,0,A,0
92,75,1.0,2,C,2
92,76,0.0,1,B,4
92,77,0.0,1,B,2
92,78,0.0,0,A,4
92,79,0.0,3,D,1
92,80,0.0,0,A,4
92,81,0.0,3,D,2
92,82,0.0,2,C,4
92,83,1.0,3,D,3
92,84,0.0,2,C,3
92,85,1.0,1,B,1
92,86,0.0,2,C,4
92,87,0.0,4,E,2
92,88,0.0,0,A,1
92,89,0.0,1,B,4
92,90,0.0,3,D,1
92,91,1.0,1,B,1
92,92,0.0,2,C,1
92,93,1.0,0,A,0
92,94,0.0,1,B,0
92,95,0.0,1,B,2
92,96,1.0,0,A,0
92,97,0.0,3,D,2
92,98,1.0,3,D,3
92,99,1.0,3,D,3
92,100,0.0,3,D,1
92,101,1.0,2,C,2
92,102,1.0,1,B,1
92,103,1.0,1,B,1
92,104,1.0,3,D,3
92,105,0.0,2,C,4
