source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,30,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.258824,0.175824,0.302273,0.149358,22,4,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the QLoRA innovation that uses NVIDIA unified memory to avoid the gradient checkpointing memory spikes that occur when processing a mini-batch with a long sequence length is","In the paper “QLoRA: Efficient Finetuning of Quantized LLMs,” the component that relies on NVIDIA unified memory to prevent the memory surges caused by gradient checkpointing when a long-sequence mini-batch is processed is","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the QLoRA innovation that uses NVIDIA unified memory to avoid the gradient checkpointing memory spikes that occur when processing a mini-batch with a long sequence length is Paged Optimizers.","In the paper “QLoRA: Efficient Finetuning of Quantized LLMs,” the component that relies on NVIDIA unified memory to prevent the memory surges caused by gradient checkpointing when a long-sequence mini-batch is processed is Paged Optimizers."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,31,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.425000,0.133333,0.534060,0.221557,9,1,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors say that they combine their contributions into a better tuned LoRA approach that includes at every network layer","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors describe an improved LoRA variant, assembled from their separate contributions, that places","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors say that they combine their contributions into a better tuned LoRA approach that includes at every network layer adapters","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors describe an improved LoRA variant, assembled from their separate contributions, that places adapters"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,32,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.410256,0.181818,0.517045,0.443804,5,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", including adapters at every network layer in the better-tuned LoRA approach avoids almost all prior","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the improved LoRA setup places adapters in each network layer, which eliminates nearly all of the earlier","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", including adapters at every network layer in the better-tuned LoRA approach avoids almost all prior accuracy tradeoffs.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the improved LoRA setup places adapters in each network layer, which eliminates nearly all of the earlier accuracy tradeoffs."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,33,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.414634,0.200000,0.137615,0.051522,9,4,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the model scales used in the authors’ in-depth study of instruction finetuning and chatbot performance would be impossible to use with regular finetuning because of","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors say their method makes it feasible to analyze instruction finetuning and chatbot behavior at scales that standard finetuning could not handle, because of","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the model scales used in the authors’ in-depth study of instruction finetuning and chatbot performance would be impossible to use with regular finetuning because of memory overhead.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors say their method makes it feasible to analyze instruction finetuning and chatbot behavior at scales that standard finetuning could not handle, because of memory overhead."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,34,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.468750,0.162791,0.723404,0.432099,12,2,"In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors train models across several instruction tuning datasets, model architectures, and sizes between 80M and 65B parameters totaling","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors run training on a broad mix of instruction-tuning corpora, architectures, and parameter scales from 80M up to 65B, covering","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors train models across several instruction tuning datasets, model architectures, and sizes between 80M and 65B parameters totaling more than 1,000.","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors run training on a broad mix of instruction-tuning corpora, architectures, and parameter scales from 80M up to 65B, covering more than 1,000."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,35,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.400000,0.205128,0.621118,0.464646,7,3,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors trained more than 1,000 models across several model architectures and parameter sizes between 80M and 65B on","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors fit over 1,000 models spanning multiple architectures and parameter scales from 80M to 65B on","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors trained more than 1,000 models across several model architectures and parameter sizes between 80M and 65B on instruction tuning datasets.","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors fit over 1,000 models spanning multiple architectures and parameter scales from 80M to 65B on instruction tuning datasets."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,36,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.394737,0.209302,0.654054,0.519126,11,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when the authors train more than 1,000 models across several instruction tuning datasets and model architectures, those models span the parameter size range of","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors report training over 1,000 models using multiple instruction-tuning datasets and different model architectures; their parameter counts cover the range of","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when the authors train more than 1,000 models across several instruction tuning datasets and model architectures, those models span the parameter size range of 80M to 65B parameters.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors report training over 1,000 models using multiple instruction-tuning datasets and different model architectures; their parameter counts cover the range of 80M to 65B parameters."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,37,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.293103,0.180328,0.171220,0.133080,5,2,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors’ analysis of chatbot performance across instruction-tuning datasets found that, as illustrated by the 9k-sample OASST1 dataset outperforming the 450k-sample subsampled FLAN v2 dataset, a factor more important than dataset size was","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors compare chatbot results from instruction-following training sets and, using the contrast between the 9k-example OASST1 corpus and the 450k-example subsampled FLAN v2 corpus, conclude that the more decisive factor was","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors’ analysis of chatbot performance across instruction-tuning datasets found that, as illustrated by the 9k-sample OASST1 dataset outperforming the 450k-sample subsampled FLAN v2 dataset, a factor more important than dataset size was data quality.","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors compare chatbot results from instruction-following training sets and, using the contrast between the 9k-example OASST1 corpus and the 450k-example subsampled FLAN v2 corpus, conclude that the more decisive factor was data quality."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,38,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.380000,0.236364,0.399177,0.332640,6,3,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the 9k sample dataset that outperformed the 450k sample FLAN v2 subsample on chatbot performance, even though both were meant to support instruction following generalization, was","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the smaller 9k-example dataset that beat the 450k-example FLAN v2 subsample on chatbot performance, despite both being intended for instruction-following generalization, was","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the 9k sample dataset that outperformed the 450k sample FLAN v2 subsample on chatbot performance, even though both were meant to support instruction following generalization, was OASST1.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the smaller 9k-example dataset that beat the 450k-example FLAN v2 subsample on chatbot performance, despite both being intended for instruction-following generalization, was OASST1."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,39,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.207547,0.160714,0.118143,0.053452,3,1,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the comparison of instruction-tuning datasets for chatbot performance, the 450k-sample dataset that was outperformed by the 9k-sample OASST1 dataset was","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when discussing which instruction-tuning data led to better chatbot results, the 450k-example set that lost to the 9k-example OASST1 set was","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the comparison of instruction-tuning datasets for chatbot performance, the 450k-sample dataset that was outperformed by the 9k-sample OASST1 dataset was FLAN v2, subsampled.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when discussing which instruction-tuning data led to better chatbot results, the 450k-example set that lost to the 9k-example OASST1 set was FLAN v2, subsampled."
