review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
arxiv/QLoRA/243,3,(E),False,,False,0,True,,pairwise ranking loss,pairwise ranking loss,[]
arxiv/QLoRA/244,0,(B),False,,False,0,True,,the OA benchmark prompts,the OA benchmark prompts,[]
arxiv/QLoRA/244,1,(C),False,,False,0,True,,the Alpaca instruction dataset,the Alpaca instruction dataset,[]
arxiv/QLoRA/244,2,(D),False,,False,0,True,,the RLHF preference data,the RLHF preference data,[]
arxiv/QLoRA/244,3,(E),False,,False,0,True,,the ShareGPT conversation data,the ShareGPT conversation data,[]
arxiv/QLoRA/245,0,(A),False,,False,0,True,,concerns that RLHF-based tuning might overfit benchmark prompts.,concerns that RLHF-based tuning might overfit benchmark prompts.,[]
arxiv/QLoRA/245,1,(B),False,,False,0,True,,the larger gap between Vicuna-13B and Guanaco on the OA benchmark.,the larger gap between Vicuna-13B and Guanaco on the OA benchmark.,[]
arxiv/QLoRA/245,2,(C),False,,False,0,True,,the noticeable biases observed in GPT-4 automated evaluation.,the noticeable biases observed in GPT-4 automated evaluation.,[]
arxiv/QLoRA/245,3,(D),False,,False,0,True,,the multilingual nature of the OASST1 training data.,the multilingual nature of the OASST1 training data.,[]
arxiv/QLoRA/247,0,(A),False,,False,0,True,,token-level n-gram overlap analysis.,token-level n-gram overlap analysis.,[]
arxiv/QLoRA/247,1,(B),False,,False,0,True,,manual inspection of the closest matches.,manual inspection of the closest matches.,[]
arxiv/QLoRA/247,2,(C),False,,False,0,True,,embedding-based semantic similarity search.,embedding-based semantic similarity search.,[]
arxiv/QLoRA/247,3,(D),False,,False,0,True,,exact string matching.,exact string matching.,[]
arxiv/QLoRA/246,0,(A),False,,False,0,True,,weight sparsity patterns,weight sparsity patterns,[]
arxiv/QLoRA/246,1,(B),False,,False,0,True,,activation clipping thresholds,activation clipping thresholds,[]
arxiv/QLoRA/246,2,(D),False,,False,0,True,,rounding decisions,rounding decisions,[]
arxiv/QLoRA/246,3,(E),False,,False,0,True,,grouping methods,grouping methods,[]
arxiv/QLoRA/248,0,(A),False,,False,0,True,,Activation-aware Weight Quantization,Activation-aware Weight Quantization,[]
arxiv/QLoRA/248,1,(C),False,,False,0,True,,LoRA adapters,LoRA adapters,[]
arxiv/QLoRA/248,2,(D),False,,False,0,True,,LLM.int8(),LLM.int8(),[]
arxiv/QLoRA/248,3,(E),False,,False,0,True,,GPTQ,GPTQ,[]
arxiv/QLoRA/249,0,(A),False,,False,0,True,,learned scaling factors.,learned scaling factors.,[]
arxiv/QLoRA/249,1,(B),False,,False,0,True,,more sophisticated grouping methods.,more sophisticated grouping methods.,[]
arxiv/QLoRA/249,2,(C),False,,False,0,True,,managing outlier features.,managing outlier features.,[]
arxiv/QLoRA/249,3,(D),False,,False,0,True,,regular rounding.,regular rounding.,[]
arxiv/QLoRA/251,0,(A),False,,False,0,True,,SwitchBack layers,SwitchBack layers,[]
arxiv/QLoRA/251,1,(B),False,,False,0,True,,IA^3 hidden-state scalings,IA^3 hidden-state scalings,[]
arxiv/QLoRA/251,2,(C),False,,False,0,True,,prompt tuning embeddings,prompt tuning embeddings,[]
arxiv/QLoRA/251,3,(D),False,,False,0,True,,P-Tuning v2 prompt encoders,P-Tuning v2 prompt encoders,[]
arxiv/QLoRA/253,0,(B),False,,False,0,True,,mixed-precision quantization.,mixed-precision quantization.,[]
arxiv/QLoRA/253,1,(C),False,,False,0,True,,optimized rounding decisions.,optimized rounding decisions.,[]
arxiv/QLoRA/253,2,(D),False,,False,0,True,,stochastic rounding.,stochastic rounding.,[]
arxiv/QLoRA/253,3,(E),False,,False,0,True,,more sophisticated grouping methods.,more sophisticated grouping methods.,[]
arxiv/QLoRA/256,0,(A),False,,False,0,True,,zero-shot generalization on unseen tasks,zero-shot generalization on unseen tasks,[]
arxiv/QLoRA/256,1,(B),False,,False,0,True,,the performance of prompt tuning methods,the performance of prompt tuning methods,[]
arxiv/QLoRA/256,2,(D),False,,False,0,True,,inference-time 16-bit model quality,inference-time 16-bit model quality,[]
arxiv/QLoRA/256,3,(E),False,,False,0,True,,the accuracy gains of optimized rounding,the accuracy gains of optimized rounding,[]
arxiv/QLoRA/250,0,(B),False,,False,0,True,,8B parameters.,8B parameters.,[]
arxiv/QLoRA/250,1,(C),False,,False,0,True,,100M parameters.,100M parameters.,[]
arxiv/QLoRA/250,2,(D),False,,False,0,True,,175B parameters.,175B parameters.,[]
arxiv/QLoRA/250,3,(E),False,,False,0,True,,10B parameters.,10B parameters.,[]
arxiv/QLoRA/252,0,(A),False,,False,0,True,,Low-rank Adapter (LoRA) methods.,Low-rank Adapter (LoRA) methods.,[]
arxiv/QLoRA/252,1,(B),False,,False,0,True,,adapter-based finetuning methods.,adapter-based finetuning methods.,[]
arxiv/QLoRA/252,2,(C),False,,False,0,True,,instruction finetuning methods.,instruction finetuning methods.,[]
arxiv/QLoRA/252,3,(D),False,,False,0,True,,quantization-aware finetuning methods.,quantization-aware finetuning methods.,[]
arxiv/QLoRA/255,0,(A),False,,False,0,True,,optimized rounding decisions.,optimized rounding decisions.,[]
arxiv/QLoRA/255,1,(B),False,,False,0,True,,mixed-precision quantization schemes.,mixed-precision quantization schemes.,[]
arxiv/QLoRA/255,2,(C),False,,False,0,True,,regular rounding methods.,regular rounding methods.,[]
arxiv/QLoRA/255,3,(E),False,,False,0,True,,post-training calibration techniques.,post-training calibration techniques.,[]
arxiv/QLoRA/254,0,(A),False,,False,0,True,,Prompt tuning.,Prompt tuning.,[]
arxiv/QLoRA/254,1,(C),False,,False,0,True,,Bias-only finetuning.,Bias-only finetuning.,[]
arxiv/QLoRA/254,2,(D),False,,False,0,True,,IA^3 hidden-state tuning.,IA^3 hidden-state tuning.,[]
arxiv/QLoRA/254,3,(E),False,,False,0,True,,Prefix tuning.,Prefix tuning.,[]
arxiv/QLoRA/257,0,(A),False,,False,0,True,,reinforcement-learning agents with human feedback.,reinforcement-learning agents with human feedback.,[]
arxiv/QLoRA/257,1,(C),False,,False,0,True,,parameter-efficient finetuning architectures with LoRA adapters.,parameter-efficient finetuning architectures with LoRA adapters.,[]
arxiv/QLoRA/257,2,(D),False,,False,0,True,,single-turn prompt-completion systems.,single-turn prompt-completion systems.,[]
arxiv/QLoRA/257,3,(E),False,,False,0,True,,encoder-decoder sequence-to-sequence models.,encoder-decoder sequence-to-sequence models.,[]
arxiv/QLoRA/259,0,(A),False,,False,0,True,,Koala.,Koala.,[]
arxiv/QLoRA/259,1,(B),False,,False,0,True,,Vicuna.,Vicuna.,[]
arxiv/QLoRA/259,2,(D),False,,False,0,True,,Alpaca.,Alpaca.,[]
arxiv/QLoRA/259,3,(E),False,,False,0,True,,Dolly.,Dolly.,[]
arxiv/QLoRA/258,0,(B),False,,False,0,True,,Sparrow,Sparrow,[]
arxiv/QLoRA/258,1,(C),False,,False,0,True,,InstructGPT,InstructGPT,[]
arxiv/QLoRA/258,2,(D),False,,False,0,True,,MetaTuning,MetaTuning,[]
arxiv/QLoRA/258,3,(E),False,,False,0,True,,Anthropic-HH,Anthropic-HH,[]
arxiv/QLoRA/262,0,(A),False,,False,0,True,,LaMDA.,LaMDA.,[]
arxiv/QLoRA/262,1,(B),False,,False,0,True,,GPT-3.5.,GPT-3.5.,[]
arxiv/QLoRA/262,2,(C),False,,False,0,True,,reinforcement learning from human feedback (RLHF).,reinforcement learning from human feedback (RLHF).,[]
arxiv/QLoRA/262,3,(E),False,,False,0,True,,Sparrow.,Sparrow.,[]
arxiv/QLoRA/261,0,(A),False,,False,0,True,,33B-scale base model,33B-scale base model,[]
arxiv/QLoRA/261,1,(B),False,,False,0,True,,16-bit base model,16-bit base model,[]
arxiv/QLoRA/261,2,(C),False,,False,0,True,,8-bit base model,8-bit base model,[]
arxiv/QLoRA/261,3,(D),False,,False,0,True,,65B-scale base model,65B-scale base model,[]
arxiv/QLoRA/263,0,(A),False,,False,0,True,,Low-Rank Adaptation (LoRA).,Low-Rank Adaptation (LoRA).,[]
arxiv/QLoRA/263,1,(B),False,,False,0,True,,Supervised Fine-Tuning (SFT).,Supervised Fine-Tuning (SFT).,[]
arxiv/QLoRA/263,2,(C),False,,False,0,True,,Prompt Tuning with learned prefixes.,Prompt Tuning with learned prefixes.,[]
arxiv/QLoRA/263,3,(E),False,,False,0,True,,Direct Preference Optimization (DPO).,Direct Preference Optimization (DPO).,[]
arxiv/QLoRA/260,0,(A),False,,False,0,True,,prefix tuning.,prefix tuning.,[]
arxiv/QLoRA/260,1,(C),False,,False,0,True,,P-Tuning v2.,P-Tuning v2.,[]
arxiv/QLoRA/260,2,(D),False,,False,0,True,,BitFit.,BitFit.,[]
arxiv/QLoRA/260,3,(E),False,,False,0,True,,LoRA.,LoRA.,[]
arxiv/QLoRA/264,0,(A),False,,False,0,True,,DialoGPT,DialoGPT,[]
arxiv/QLoRA/264,1,(B),False,,False,0,True,,InstructGPT,InstructGPT,[]
arxiv/QLoRA/264,2,(C),False,,False,0,True,,BlenderBot,BlenderBot,[]
arxiv/QLoRA/264,3,(D),False,,False,0,True,,Vicuna,Vicuna,[]
arxiv/QLoRA/265,0,(A),False,,False,0,True,,16-bit full finetuning,16-bit full finetuning,[]
arxiv/QLoRA/265,1,(B),False,,False,0,True,,Double Quantization,Double Quantization,[]
arxiv/QLoRA/265,2,(D),False,,False,0,True,,NormalFloat-4 (NF4) quantization,NormalFloat-4 (NF4) quantization,[]
arxiv/QLoRA/265,3,(E),False,,False,0,True,,Paged Optimizers,Paged Optimizers,[]
arxiv/QLoRA/227,0,(A),False,,False,0,True,,the desk drawer.,the desk drawer.,[]
arxiv/QLoRA/227,1,(C),False,,False,0,True,,the pantry.,the pantry.,[]
arxiv/QLoRA/227,2,(D),False,,False,0,True,,the treasure chest.,the treasure chest.,[]
arxiv/QLoRA/227,3,(E),False,,False,0,True,,his pocket.,his pocket.,[]
arxiv/QLoRA/267,0,(A),False,,False,0,True,,7B and 13B scales.,7B and 13B scales.,[]
arxiv/QLoRA/267,1,(B),False,,False,0,True,,MMLU and Vicuna benchmarks.,MMLU and Vicuna benchmarks.,[]
arxiv/QLoRA/267,2,(D),False,,False,0,True,,BigBench and HELM benchmarks.,BigBench and HELM benchmarks.,[]
arxiv/QLoRA/267,3,(E),False,,False,0,True,,13B and 30B scales.,13B and 30B scales.,[]
arxiv/QLoRA/266,0,(A),False,,False,0,True,,Reinforcement Learning from Human Feedback (RLHF),Reinforcement Learning from Human Feedback (RLHF),[]
arxiv/QLoRA/266,1,(B),False,,False,0,True,,constitutional AI self-critique,constitutional AI self-critique,[]
arxiv/QLoRA/266,2,(C),False,,False,0,True,,human preference feedback from annotators,human preference feedback from annotators,[]
arxiv/QLoRA/266,3,(E),False,,False,0,True,,supervised fine-tuning on instruction data,supervised fine-tuning on instruction data,[]
arxiv/QLoRA/269,0,(A),False,,False,0,True,,Alpaca dataset,Alpaca dataset,[]
arxiv/QLoRA/269,1,(B),False,,False,0,True,,Chip2 dataset,Chip2 dataset,[]
arxiv/QLoRA/269,2,(C),False,,False,0,True,,FLAN v2 dataset,FLAN v2 dataset,[]
arxiv/QLoRA/269,3,(D),False,,False,0,True,,ShareGPT dataset,ShareGPT dataset,[]
arxiv/QLoRA/270,0,(A),False,,False,0,True,,different bit-precision finetuning methods.,different bit-precision finetuning methods.,[]
arxiv/QLoRA/270,1,(B),False,,False,0,True,,3-bit GPTQ quantization methods.,3-bit GPTQ quantization methods.,[]
arxiv/QLoRA/270,2,(D),False,,False,0,True,,full-model finetuning methods.,full-model finetuning methods.,[]
arxiv/QLoRA/270,3,(E),False,,False,0,True,,reinforcement learning from human feedback (RLHF) methods.,reinforcement learning from human feedback (RLHF) methods.,[]
arxiv/QLoRA/271,0,(B),False,,False,0,True,,Dolly 2.0,Dolly 2.0,[]
arxiv/QLoRA/271,1,(C),False,,False,0,True,,Self-Instruct,Self-Instruct,[]
arxiv/QLoRA/271,2,(D),False,,False,0,True,,the Chip2 dataset,the Chip2 dataset,[]
arxiv/QLoRA/271,3,(E),False,,False,0,True,,Alpaca,Alpaca,[]
arxiv/QLoRA/273,0,(A),False,,False,0,True,,ShareGPT dataset,ShareGPT dataset,[]
arxiv/QLoRA/273,1,(B),False,,False,0,True,,Self-Instruct dataset,Self-Instruct dataset,[]
arxiv/QLoRA/273,2,(D),False,,False,0,True,,FLAN v2 dataset,FLAN v2 dataset,[]
arxiv/QLoRA/273,3,(E),False,,False,0,True,,Alpaca dataset,Alpaca dataset,[]
arxiv/QLoRA/272,0,(A),False,,False,0,True,,different optimizer settings,different optimizer settings,[]
arxiv/QLoRA/272,1,(B),False,,False,0,True,,other types of biases,other types of biases,[]
arxiv/QLoRA/272,2,(C),False,,False,0,True,,alternative quantization schemes,alternative quantization schemes,[]
arxiv/QLoRA/272,3,(E),False,,False,0,True,,different instruction-tuning datasets,different instruction-tuning datasets,[]
arxiv/QLoRA/275,0,(A),False,,False,0,True,,the HELM benchmark.,the HELM benchmark.,[]
arxiv/QLoRA/275,1,(B),False,,False,0,True,,the TruthfulQA benchmark.,the TruthfulQA benchmark.,[]
arxiv/QLoRA/275,2,(C),False,,False,0,True,,the BigBench benchmark.,the BigBench benchmark.,[]
arxiv/QLoRA/275,3,(E),False,,False,0,True,,the RAFT benchmark.,the RAFT benchmark.,[]
arxiv/QLoRA/274,0,(B),False,,False,0,True,,HELM benchmark,HELM benchmark,[]
arxiv/QLoRA/274,1,(C),False,,False,0,True,,Alpaca benchmark,Alpaca benchmark,[]
arxiv/QLoRA/274,2,(D),False,,False,0,True,,MMLU benchmark,MMLU benchmark,[]
arxiv/QLoRA/274,3,(E),False,,False,0,True,,Open Assistant benchmark,Open Assistant benchmark,[]
arxiv/QLoRA/276,0,(A),False,,False,0,True,,its lower memory overhead.,its lower memory overhead.,[]
arxiv/QLoRA/276,1,(B),False,,False,0,True,,its compatibility with 3-bit GPTQ quantization.,its compatibility with 3-bit GPTQ quantization.,[]
arxiv/QLoRA/276,2,(C),False,,False,0,True,,its superior performance over other adapters.,its superior performance over other adapters.,[]
arxiv/QLoRA/276,3,(E),False,,False,0,True,,its scalability to large models.,its scalability to large models.,[]
arxiv/QLoRA/277,0,(A),False,,False,0,True,,Self-Instruct dataset,Self-Instruct dataset,[]
arxiv/QLoRA/277,1,(B),False,,False,0,True,,ShareGPT conversation dataset,ShareGPT conversation dataset,[]
arxiv/QLoRA/277,2,(C),False,,False,0,True,,Vicuna training dataset,Vicuna training dataset,[]
arxiv/QLoRA/277,3,(D),False,,False,0,True,,Stanford Alpaca dataset,Stanford Alpaca dataset,[]
arxiv/QLoRA/278,0,(B),False,,False,0,True,,Vicuna,Vicuna,[]
arxiv/QLoRA/278,1,(C),False,,False,0,True,,QLoRA,QLoRA,[]
arxiv/QLoRA/278,2,(D),False,,False,0,True,,Alpaca,Alpaca,[]
arxiv/QLoRA/278,3,(E),False,,False,0,True,,LLaMA,LLaMA,[]
arxiv/QLoRA/279,0,(A),False,,False,0,True,,Vicuna,Vicuna,[]
arxiv/QLoRA/279,1,(B),False,,False,0,True,,LLaMA,LLaMA,[]
arxiv/QLoRA/279,2,(C),False,,False,0,True,,Alpaca,Alpaca,[]
arxiv/QLoRA/279,3,(D),False,,False,0,True,,Koala,Koala,[]
arxiv/QLoRA/281,0,(A),False,,False,0,True,,a single 80GB A100 GPU.,a single 80GB A100 GPU.,[]
arxiv/QLoRA/281,1,(B),False,,False,0,True,,a single data-center GPU.,a single data-center GPU.,[]
arxiv/QLoRA/281,2,(C),False,,False,0,True,,a single professional GPU.,a single professional GPU.,[]
arxiv/QLoRA/281,3,(D),False,,False,0,True,,multiple consumer GPUs.,multiple consumer GPUs.,[]
arxiv/QLoRA/280,0,(A),False,,False,0,True,,they can make models appear broadly capable even when they mainly excel on classroom-style knowledge tasks,they can make models appear broadly capable even when they mainly excel on classroom-style knowledge tasks,[]
arxiv/QLoRA/280,1,(B),False,,False,0,True,,they are cheaper and more reproducible than relying on human judgments of chatbot quality,they are cheaper and more reproducible than relying on human judgments of chatbot quality,[]
arxiv/QLoRA/280,2,(C),False,,False,0,True,,they provide a more objective signal of overall model quality than task-specific or conversational evaluations,they provide a more objective signal of overall model quality than task-specific or conversational evaluations,[]
arxiv/QLoRA/280,3,(E),False,,False,0,True,,their scores often depend on how similar the finetuning data is to the benchmark dataset,their scores often depend on how similar the finetuning data is to the benchmark dataset,[]
arxiv/QLoRA/283,0,(A),False,,False,0,True,,33B parameter models.,33B parameter models.,[]
arxiv/QLoRA/283,1,(B),False,,False,0,True,,13B models.,13B models.,[]
arxiv/QLoRA/283,2,(C),False,,False,0,True,,70B models.,70B models.,[]
arxiv/QLoRA/283,3,(E),False,,False,0,True,,65B parameter models.,65B parameter models.,[]
arxiv/QLoRA/282,0,(A),False,,False,0,True,,the OA benchmark,the OA benchmark,[]
arxiv/QLoRA/282,1,(B),False,,False,0,True,,MMLU,MMLU,[]
arxiv/QLoRA/282,2,(C),False,,False,0,True,,SuperGLUE,SuperGLUE,[]
arxiv/QLoRA/282,3,(D),False,,False,0,True,,the Vicuna benchmark,the Vicuna benchmark,[]
arxiv/QLoRA/285,0,(A),False,,False,0,True,,99.3\%,99.3\%,[]
arxiv/QLoRA/285,1,(B),False,,False,0,True,,96.7\%,96.7\%,[]
arxiv/QLoRA/285,2,(C),False,,False,0,True,,98.5\%,98.5\%,[]
arxiv/QLoRA/285,3,(E),False,,False,0,True,,95.0\%,95.0\%,[]
arxiv/QLoRA/287,0,(A),False,,False,0,True,,30% expected win probability against GPT-4.,30% expected win probability against GPT-4.,[]
arxiv/QLoRA/287,1,(B),False,,False,0,True,,102.6% performance relative to ChatGPT.,102.6% performance relative to ChatGPT.,[]
arxiv/QLoRA/287,2,(C),False,,False,0,True,,97.8% performance relative to ChatGPT.,97.8% performance relative to ChatGPT.,[]
arxiv/QLoRA/287,3,(E),False,,False,0,True,,95.0% performance relative to ChatGPT.,95.0% performance relative to ChatGPT.,[]
arxiv/QLoRA/288,0,(A),False,,False,0,True,,real-time information.,real-time information.,[]
arxiv/QLoRA/288,1,(B),False,,False,0,True,,live data from the internet.,live data from the internet.,[]
arxiv/QLoRA/288,2,(D),False,,False,0,True,,external tools and online databases.,external tools and online databases.,[]
arxiv/QLoRA/288,3,(E),False,,False,0,True,,the current time from a timekeeping device.,the current time from a timekeeping device.,[]
arxiv/QLoRA/286,0,(A),False,,False,0,True,,The idea that vaccines have been peer reviewed and confirmed to cause autism,The idea that vaccines have been peer reviewed and confirmed to cause autism,[]
arxiv/QLoRA/286,1,(B),False,,False,0,True,,The claim that Al Jolson popularized 'I'll Keep the Lovelight Burning' and that 1886 was the singer's birth year,The claim that Al Jolson popularized 'I'll Keep the Lovelight Burning' and that 1886 was the singer's birth year,[]
arxiv/QLoRA/286,2,(C),False,,False,0,True,,The idea that an AI language model has access to real-time information such as the current time,The idea that an AI language model has access to real-time information such as the current time,[]
arxiv/QLoRA/286,3,(E),False,,False,0,True,,The belief that the earth is flat is a conspiracy theory that has been debunked by science,The belief that the earth is flat is a conspiracy theory that has been debunked by science,[]
arxiv/QLoRA/289,0,(A),False,,False,0,True,,0.1\%.,0.1\%.,[]
arxiv/QLoRA/289,1,(B),False,,False,0,True,,4\%.,4\%.,[]
arxiv/QLoRA/289,2,(C),False,,False,0,True,,0.5\%.,0.5\%.,[]
arxiv/QLoRA/289,3,(D),False,,False,0,True,,1\%.,1\%.,[]
arxiv/QLoRA/290,0,(A),False,,False,0,True,,LLaMA 65B.,LLaMA 65B.,[]
arxiv/QLoRA/290,1,(B),False,,False,0,True,,Guanaco 33B.,Guanaco 33B.,[]
arxiv/QLoRA/290,2,(C),False,,False,0,True,,Alpaca 13B.,Alpaca 13B.,[]
arxiv/QLoRA/290,3,(E),False,,False,0,True,,Vicuna 13B.,Vicuna 13B.,[]
arxiv/QLoRA/268,0,(A),False,,False,0,True,,"evaluation on other benchmarks such as BigBench, RAFT, and HELM","evaluation on other benchmarks such as BigBench, RAFT, and HELM",[]
arxiv/QLoRA/268,1,(C),False,,False,0,True,,a broad MMLU benchmark evaluation,a broad MMLU benchmark evaluation,[]
arxiv/QLoRA/268,2,(D),False,,False,0,True,,human preference evaluation,human preference evaluation,[]
arxiv/QLoRA/268,3,(E),False,,False,0,True,,evaluation of different bit-precisions,evaluation of different bit-precisions,[]
arxiv/QLoRA/293,0,(A),False,,False,0,True,,Vicuna 13B,Vicuna 13B,[]
arxiv/QLoRA/293,1,(B),False,,False,0,True,,Guanaco 33B,Guanaco 33B,[]
arxiv/QLoRA/293,2,(C),False,,False,0,True,,LLaMA 65B,LLaMA 65B,[]
arxiv/QLoRA/293,3,(E),False,,False,0,True,,Alpaca 65B,Alpaca 65B,[]
arxiv/QLoRA/294,0,(A),False,,False,0,True,,$4/64 + 32/(64\cdot256) = 0.064$ bits.,$4/64 + 32/(64\cdot256) = 0.064$ bits.,[]
arxiv/QLoRA/294,1,(C),False,,False,0,True,,$8/64 + 32/256 = 0.25$ bits.,$8/64 + 32/256 = 0.25$ bits.,[]
arxiv/QLoRA/294,2,(D),False,,False,0,True,,$32/64 = 0.5$ bits.,$32/64 = 0.5$ bits.,[]
arxiv/QLoRA/294,3,(E),False,,False,0,True,,$8/64 = 0.125$ bits.,$8/64 = 0.125$ bits.,[]
arxiv/QLoRA/284,0,(A),False,,False,0,True,,Bradley-Terry scores,Bradley-Terry scores,[]
arxiv/QLoRA/284,1,(B),False,,False,0,True,,pairwise preference rankings,pairwise preference rankings,[]
arxiv/QLoRA/284,2,(D),False,,False,0,True,,win rates,win rates,[]
arxiv/QLoRA/284,3,(E),True,Source says tournament results are aggregated into Elo scores.,True,1,True,,Vicuna benchmark scores,TrueSkill scores.,"[{""attempt"": 1, ""candidate"": ""TrueSkill scores."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/QLoRA/292,0,(A),False,,False,0,True,,$24$GB,$24$GB,[]
arxiv/QLoRA/292,1,(B),False,,False,0,True,,$5$GB,$5$GB,[]
arxiv/QLoRA/292,2,(C),False,,False,0,True,,$80$GB,$80$GB,[]
arxiv/QLoRA/292,3,(D),False,,False,0,True,,$>780$GB,$>780$GB,[]
arxiv/QLoRA/297,0,(B),False,,False,0,True,,``adversarial examples'',``adversarial examples'',[]
arxiv/QLoRA/297,1,(C),False,,False,0,True,,``jailbreaks'',``jailbreaks'',[]
arxiv/QLoRA/297,2,(D),False,,False,0,True,,``cherries'',``cherries'',[]
arxiv/QLoRA/297,3,(E),False,,False,0,True,,``failure cases'',``failure cases'',[]
arxiv/QLoRA/291,0,(B),False,,False,0,True,,"""Use Nucleus Sampling with p=0.9.""","""Use Nucleus Sampling with p=0.9.""",[]
arxiv/QLoRA/291,1,(C),True,Paraphrase of the no-explanation prompt for short answers.,True,1,True,,"""Provide a concise answer without any reasoning.""",``Explain your reasoning step by step.'',"[{""attempt"": 1, ""candidate"": ""``Explain your reasoning step by step.''"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/QLoRA/291,2,(D),False,,False,0,True,,"""Answer in one word only.""","""Answer in one word only.""",[]
arxiv/QLoRA/291,3,(E),False,,False,0,True,,"""Respond briefly in a single sentence.""","""Respond briefly in a single sentence.""",[]
arxiv/QLoRA/295,0,(A),False,,False,0,True,,the Self-Instruct dataset.,the Self-Instruct dataset.,[]
arxiv/QLoRA/295,1,(B),False,,False,0,True,,the ShareGPT conversation dataset.,the ShareGPT conversation dataset.,[]
arxiv/QLoRA/295,2,(C),False,,False,0,True,,the OIG/Chip2 dataset.,the OIG/Chip2 dataset.,[]
arxiv/QLoRA/295,3,(E),False,,False,0,True,,the Anthropic-HH dataset.,the Anthropic-HH dataset.,[]
arxiv/QLoRA/296,0,(B),False,,False,0,True,,1.3B - 30B,1.3B - 30B,[]
arxiv/QLoRA/296,1,(C),False,,False,0,True,,125m - 3B,125m - 3B,[]
arxiv/QLoRA/296,2,(D),False,,False,0,True,,7B - 65B,7B - 65B,[]
arxiv/QLoRA/296,3,(E),False,,False,0,True,,350m - 30B,350m - 30B,[]
