step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
76,52,0.0,1,B,0
76,53,0.0,3,D,0
76,54,0.0,2,C,0
76,55,1.0,0,A,0
76,56,0.0,2,C,4
76,57,0.0,3,D,0
76,58,0.0,2,C,4
76,59,0.0,3,D,0
76,60,0.0,2,C,3
76,61,0.0,3,D,2
76,62,0.0,1,B,0
76,63,0.0,1,B,4
76,64,1.0,2,C,2
76,65,1.0,3,D,3
76,66,1.0,0,A,0
76,67,0.0,1,B,2
76,68,0.0,1,B,2
76,69,0.0,2,C,4
76,70,1.0,1,B,1
76,71,1.0,1,B,1
76,72,1.0,1,B,1
76,73,0.0,4,E,2
76,74,1.0,0,A,0
76,75,0.0,1,B,4
76,76,1.0,4,E,4
76,77,0.0,4,E,3
76,78,0.0,0,A,3
76,79,0.0,2,C,0
76,80,0.0,3,D,0
76,81,1.0,4,E,4
76,82,1.0,2,C,2
76,83,0.0,1,B,0
76,84,0.0,2,C,4
76,85,0.0,4,E,3
76,86,1.0,1,B,1
76,87,1.0,2,C,2
76,88,0.0,1,B,3
76,89,1.0,2,C,2
76,90,0.0,2,C,4
76,91,1.0,2,C,2
76,92,0.0,0,A,1
76,93,1.0,0,A,0
76,94,0.0,2,C,0
76,95,1.0,1,B,1
76,96,0.0,0,A,4
76,97,0.0,0,A,1
76,98,0.0,1,B,3
76,99,0.0,2,C,3
76,100,0.0,1,B,2
76,101,0.0,2,C,0
76,102,1.0,3,D,3
76,103,0.0,0,A,4
76,104,1.0,2,C,2
76,105,1.0,1,B,1
76,106,0.0,2,C,0
76,107,0.0,3,D,4
76,108,0.0,3,D,0
76,109,0.0,1,B,3
76,110,0.0,1,B,3
76,111,0.0,4,E,0
76,112,0.0,3,D,1
76,113,0.0,0,A,2
76,114,0.0,1,B,0
76,115,1.0,1,B,1
76,116,0.0,2,C,0
76,117,0.0,1,B,2
76,118,0.0,1,B,4
76,119,0.0,1,B,4
76,120,1.0,4,E,4
76,121,1.0,1,B,1
76,122,1.0,4,E,4
76,123,1.0,0,A,0
76,124,0.0,0,A,3
76,125,0.0,2,C,4
76,126,0.0,2,C,1
76,127,1.0,0,A,0
76,128,0.0,1,B,4
76,129,1.0,1,B,1
76,130,0.0,4,E,1
76,131,0.0,1,B,0
76,132,1.0,1,B,1
76,133,0.0,0,A,1
76,134,1.0,4,E,4
76,135,1.0,3,D,3
76,136,0.0,1,B,3
76,137,1.0,0,A,0
76,138,1.0,0,A,0
76,139,0.0,0,A,3
76,140,0.0,3,D,0
76,141,0.0,3,D,2
76,142,1.0,2,C,2
76,143,1.0,1,B,1
76,144,0.0,0,A,4
76,145,0.0,1,B,4
76,146,0.0,2,C,0
76,147,0.0,3,D,1
76,148,0.0,4,E,0
76,149,0.0,1,B,2
76,150,0.0,2,C,0
76,151,1.0,4,E,4
76,152,1.0,2,C,2
76,153,0.0,3,D,4
76,154,1.0,0,A,0
76,155,0.0,1,B,0
76,156,1.0,4,E,4
76,157,0.0,0,A,4
76,158,1.0,1,B,1
76,159,0.0,2,C,1
76,160,0.0,1,B,3
76,161,0.0,3,D,4
76,162,0.0,0,A,3
76,163,0.0,1,B,4
76,164,1.0,1,B,1
76,165,0.0,2,C,1
76,166,0.0,0,A,1
76,167,0.0,1,B,3
76,168,1.0,4,E,4
76,169,0.0,1,B,3
76,170,1.0,0,A,0
76,171,1.0,1,B,1
76,172,0.0,4,E,1
76,173,0.0,1,B,0
76,174,0.0,2,C,0
76,175,1.0,4,E,4
76,176,1.0,2,C,2
76,177,1.0,1,B,1
76,178,0.0,1,B,3
76,179,0.0,0,A,2
76,180,0.0,0,A,1
76,181,0.0,2,C,4
76,182,0.0,2,C,3
76,183,0.0,0,A,2
76,184,1.0,2,C,2
76,185,0.0,2,C,3
76,186,0.0,4,E,3
76,187,0.0,1,B,0
76,188,0.0,0,A,1
76,189,0.0,4,E,0
76,190,0.0,3,D,0
76,191,0.0,4,E,0
76,192,0.0,2,C,3
76,193,0.0,0,A,4
76,194,0.0,0,A,3
76,195,0.0,4,E,3
76,196,0.0,0,A,2
76,197,1.0,0,A,0
76,198,0.0,2,C,0
76,199,0.0,3,D,2
76,200,0.0,2,C,3
76,201,0.0,2,C,4
76,202,0.0,2,C,4
76,203,1.0,4,E,4
76,204,0.0,4,E,3
76,205,1.0,4,E,4
76,206,0.0,1,B,2
80,0,0.0,2,C,4
80,1,1.0,2,C,2
80,2,0.0,4,E,3
80,3,0.0,3,D,4
80,4,1.0,3,D,3
80,5,1.0,0,A,0
80,6,0.0,1,B,0
80,7,0.0,2,C,3
80,8,1.0,0,A,0
80,9,0.0,2,C,3
80,10,1.0,3,D,3
80,11,0.0,4,E,3
80,12,1.0,0,A,0
80,13,1.0,3,D,3
80,14,0.0,1,B,0
80,15,0.0,1,B,3
80,16,1.0,1,B,1
80,17,1.0,0,A,0
80,18,1.0,2,C,2
80,19,1.0,3,D,3
80,20,0.0,1,B,4
80,21,0.0,2,C,1
80,22,0.0,3,D,1
80,23,0.0,2,C,0
80,24,1.0,1,B,1
80,25,0.0,2,C,1
80,26,0.0,1,B,2
80,27,0.0,0,A,1
80,28,1.0,2,C,2
80,29,0.0,0,A,3
80,30,0.0,3,D,2
80,31,0.0,0,A,2
80,32,0.0,2,C,4
80,33,1.0,2,C,2
80,34,0.0,3,D,2
80,35,0.0,2,C,1
80,36,0.0,0,A,1
80,37,1.0,1,B,1
80,38,0.0,4,E,3
80,39,0.0,1,B,0
80,40,1.0,2,C,2
80,41,1.0,1,B,1
80,42,0.0,3,D,4
80,43,0.0,1,B,0
80,44,0.0,0,A,1
80,45,1.0,2,C,2
80,46,0.0,0,A,4
80,47,0.0,3,D,2
80,48,0.0,4,E,0
80,49,0.0,3,D,4
80,50,0.0,3,D,0
80,51,1.0,3,D,3
80,52,0.0,1,B,0
80,53,0.0,3,D,0
80,54,0.0,2,C,0
80,55,1.0,0,A,0
80,56,0.0,2,C,4
80,57,0.0,3,D,0
80,58,0.0,2,C,4
80,59,0.0,3,D,0
80,60,0.0,2,C,3
80,61,0.0,3,D,2
80,62,0.0,1,B,0
80,63,0.0,1,B,4
80,64,1.0,2,C,2
80,65,1.0,3,D,3
80,66,1.0,0,A,0
80,67,0.0,1,B,2
80,68,0.0,1,B,2
80,69,0.0,2,C,4
80,70,1.0,1,B,1
80,71,1.0,1,B,1
80,72,0.0,0,A,1
80,73,0.0,4,E,2
80,74,1.0,0,A,0
80,75,0.0,1,B,4
80,76,0.0,2,C,4
80,77,0.0,4,E,3
80,78,0.0,0,A,3
80,79,0.0,2,C,0
80,80,0.0,3,D,0
80,81,1.0,4,E,4
80,82,1.0,2,C,2
80,83,0.0,1,B,0
80,84,0.0,2,C,4
80,85,0.0,4,E,3
80,86,1.0,1,B,1
80,87,1.0,2,C,2
80,88,0.0,1,B,3
80,89,1.0,2,C,2
80,90,0.0,2,C,4
80,91,1.0,2,C,2
80,92,0.0,0,A,1
80,93,1.0,0,A,0
80,94,0.0,2,C,0
80,95,1.0,1,B,1
80,96,0.0,0,A,4
80,97,0.0,0,A,1
80,98,0.0,1,B,3
80,99,0.0,2,C,3
80,100,0.0,1,B,2
80,101,0.0,2,C,0
80,102,1.0,3,D,3
80,103,0.0,0,A,4
80,104,0.0,1,B,2
80,105,1.0,1,B,1
80,106,0.0,1,B,0
80,107,0.0,3,D,4
80,108,0.0,3,D,0
80,109,0.0,1,B,3
80,110,0.0,1,B,3
80,111,0.0,4,E,0
80,112,0.0,3,D,1
80,113,0.0,0,A,2
80,114,0.0,1,B,0
80,115,1.0,1,B,1
80,116,0.0,2,C,0
80,117,0.0,1,B,2
80,118,0.0,1,B,4
80,119,0.0,1,B,4
80,120,1.0,4,E,4
80,121,1.0,1,B,1
80,122,1.0,4,E,4
80,123,1.0,0,A,0
80,124,0.0,0,A,3
80,125,0.0,2,C,4
80,126,0.0,2,C,1
80,127,1.0,0,A,0
80,128,0.0,1,B,4
80,129,1.0,1,B,1
80,130,0.0,4,E,1
80,131,0.0,1,B,0
80,132,1.0,1,B,1
80,133,0.0,0,A,1
80,134,1.0,4,E,4
80,135,1.0,3,D,3
80,136,0.0,1,B,3
80,137,1.0,0,A,0
80,138,1.0,0,A,0
80,139,0.0,0,A,3
80,140,0.0,3,D,0
80,141,0.0,3,D,2
80,142,1.0,2,C,2
80,143,1.0,1,B,1
80,144,0.0,0,A,4
80,145,0.0,1,B,4
80,146,0.0,2,C,0
80,147,0.0,3,D,1
80,148,0.0,4,E,0
80,149,0.0,1,B,2
80,150,0.0,2,C,0
80,151,1.0,4,E,4
80,152,1.0,2,C,2
80,153,0.0,3,D,4
80,154,1.0,0,A,0
80,155,0.0,1,B,0
80,156,1.0,4,E,4
80,157,0.0,0,A,4
80,158,1.0,1,B,1
80,159,0.0,2,C,1
80,160,0.0,1,B,3
80,161,0.0,3,D,4
80,162,0.0,0,A,3
80,163,0.0,1,B,4
80,164,1.0,1,B,1
80,165,0.0,2,C,1
80,166,0.0,0,A,1
80,167,0.0,1,B,3
80,168,1.0,4,E,4
80,169,0.0,1,B,3
80,170,1.0,0,A,0
80,171,1.0,1,B,1
80,172,0.0,4,E,1
80,173,0.0,1,B,0
80,174,0.0,2,C,0
80,175,1.0,4,E,4
80,176,1.0,2,C,2
80,177,1.0,1,B,1
80,178,0.0,1,B,3
80,179,0.0,0,A,2
80,180,0.0,0,A,1
80,181,0.0,2,C,4
80,182,0.0,2,C,3
80,183,0.0,0,A,2
80,184,1.0,2,C,2
80,185,0.0,2,C,3
80,186,0.0,4,E,3
80,187,0.0,1,B,0
80,188,1.0,1,B,1
80,189,0.0,4,E,0
80,190,0.0,3,D,0
80,191,0.0,4,E,0
80,192,0.0,2,C,3
80,193,0.0,0,A,4
80,194,0.0,0,A,3
80,195,0.0,4,E,3
80,196,0.0,0,A,2
80,197,1.0,0,A,0
80,198,0.0,2,C,0
80,199,0.0,3,D,2
80,200,0.0,2,C,3
80,201,0.0,0,A,4
80,202,0.0,2,C,4
80,203,1.0,4,E,4
80,204,0.0,4,E,3
80,205,1.0,4,E,4
80,206,0.0,1,B,2
84,0,0.0,2,C,4
84,1,1.0,2,C,2
84,2,0.0,4,E,3
84,3,0.0,3,D,4
84,4,1.0,3,D,3
84,5,1.0,0,A,0
84,6,0.0,1,B,0
84,7,0.0,2,C,3
84,8,1.0,0,A,0
84,9,0.0,2,C,3
84,10,1.0,3,D,3
84,11,0.0,4,E,3
84,12,1.0,0,A,0
84,13,1.0,3,D,3
84,14,0.0,1,B,0
84,15,0.0,1,B,3
84,16,1.0,1,B,1
84,17,1.0,0,A,0
84,18,1.0,2,C,2
84,19,1.0,3,D,3
84,20,0.0,1,B,4
84,21,0.0,2,C,1
84,22,0.0,3,D,1
84,23,0.0,2,C,0
84,24,1.0,1,B,1
84,25,0.0,2,C,1
84,26,0.0,1,B,2
84,27,0.0,0,A,1
84,28,1.0,2,C,2
84,29,0.0,0,A,3
84,30,0.0,3,D,2
84,31,0.0,0,A,2
84,32,0.0,2,C,4
84,33,1.0,2,C,2
84,34,0.0,3,D,2
84,35,0.0,2,C,1
84,36,0.0,0,A,1
84,37,1.0,1,B,1
84,38,0.0,4,E,3
84,39,0.0,1,B,0
84,40,1.0,2,C,2
84,41,1.0,1,B,1
84,42,0.0,3,D,4
84,43,0.0,1,B,0
84,44,0.0,0,A,1
84,45,1.0,2,C,2
84,46,0.0,0,A,4
84,47,0.0,3,D,2
84,48,0.0,4,E,0
84,49,0.0,3,D,4
84,50,0.0,3,D,0
84,51,1.0,3,D,3
84,52,0.0,1,B,0
84,53,0.0,3,D,0
84,54,0.0,2,C,0
84,55,1.0,0,A,0
84,56,0.0,2,C,4
84,57,0.0,3,D,0
84,58,0.0,2,C,4
84,59,0.0,3,D,0
84,60,0.0,2,C,3
84,61,0.0,3,D,2
84,62,0.0,1,B,0
84,63,0.0,1,B,4
84,64,1.0,2,C,2
84,65,1.0,3,D,3
84,66,1.0,0,A,0
84,67,0.0,1,B,2
84,68,0.0,1,B,2
84,69,0.0,2,C,4
84,70,1.0,1,B,1
84,71,1.0,1,B,1
84,72,0.0,0,A,1
84,73,0.0,1,B,2
84,74,1.0,0,A,0
84,75,0.0,1,B,4
84,76,0.0,2,C,4
84,77,0.0,4,E,3
84,78,0.0,0,A,3
84,79,0.0,2,C,0
84,80,0.0,3,D,0
84,81,1.0,4,E,4
84,82,1.0,2,C,2
84,83,0.0,1,B,0
84,84,0.0,2,C,4
84,85,0.0,4,E,3
84,86,1.0,1,B,1
84,87,1.0,2,C,2
84,88,0.0,1,B,3
84,89,1.0,2,C,2
84,90,0.0,2,C,4
84,91,1.0,2,C,2
84,92,0.0,0,A,1
84,93,1.0,0,A,0
84,94,1.0,0,A,0
84,95,1.0,1,B,1
84,96,0.0,0,A,4
84,97,0.0,0,A,1
84,98,0.0,1,B,3
84,99,0.0,2,C,3
84,100,0.0,1,B,2
84,101,0.0,2,C,0
84,102,1.0,3,D,3
84,103,0.0,0,A,4
84,104,0.0,1,B,2
84,105,1.0,1,B,1
84,106,0.0,1,B,0
84,107,0.0,3,D,4
84,108,0.0,1,B,0
84,109,0.0,1,B,3
84,110,0.0,1,B,3
84,111,0.0,4,E,0
84,112,0.0,3,D,1
84,113,0.0,0,A,2
84,114,0.0,1,B,0
84,115,1.0,1,B,1
84,116,0.0,2,C,0
84,117,0.0,1,B,2
84,118,0.0,1,B,4
84,119,0.0,1,B,4
84,120,1.0,4,E,4
84,121,1.0,1,B,1
84,122,1.0,4,E,4
84,123,1.0,0,A,0
84,124,0.0,0,A,3
84,125,0.0,2,C,4
84,126,0.0,2,C,1
84,127,1.0,0,A,0
84,128,0.0,1,B,4
84,129,1.0,1,B,1
84,130,0.0,4,E,1
84,131,0.0,1,B,0
84,132,1.0,1,B,1
84,133,0.0,0,A,1
84,134,1.0,4,E,4
84,135,1.0,3,D,3
84,136,0.0,1,B,3
84,137,1.0,0,A,0
84,138,1.0,0,A,0
84,139,0.0,0,A,3
84,140,0.0,3,D,0
84,141,0.0,3,D,2
84,142,1.0,2,C,2
84,143,1.0,1,B,1
84,144,0.0,0,A,4
84,145,0.0,1,B,4
84,146,0.0,2,C,0
84,147,0.0,3,D,1
84,148,0.0,4,E,0
84,149,0.0,1,B,2
84,150,0.0,2,C,0
84,151,1.0,4,E,4
84,152,1.0,2,C,2
84,153,0.0,3,D,4
84,154,1.0,0,A,0
84,155,0.0,1,B,0
84,156,1.0,4,E,4
84,157,0.0,0,A,4
84,158,1.0,1,B,1
84,159,0.0,2,C,1
84,160,0.0,1,B,3
84,161,0.0,3,D,4
84,162,0.0,0,A,3
84,163,0.0,1,B,4
84,164,1.0,1,B,1
84,165,0.0,2,C,1
84,166,0.0,0,A,1
84,167,0.0,1,B,3
84,168,1.0,4,E,4
84,169,0.0,1,B,3
84,170,1.0,0,A,0
84,171,1.0,1,B,1
84,172,0.0,4,E,1
84,173,0.0,1,B,0
84,174,0.0,2,C,0
84,175,1.0,4,E,4
84,176,1.0,2,C,2
84,177,1.0,1,B,1
84,178,0.0,1,B,3
84,179,0.0,0,A,2
84,180,0.0,0,A,1
84,181,0.0,2,C,4
84,182,0.0,2,C,3
84,183,0.0,0,A,2
84,184,1.0,2,C,2
84,185,0.0,2,C,3
84,186,0.0,4,E,3
84,187,0.0,1,B,0
84,188,1.0,1,B,1
84,189,0.0,4,E,0
84,190,1.0,0,A,0
84,191,0.0,4,E,0
84,192,0.0,2,C,3
84,193,0.0,0,A,4
84,194,0.0,0,A,3
84,195,0.0,4,E,3
84,196,0.0,0,A,2
84,197,1.0,0,A,0
84,198,0.0,2,C,0
84,199,0.0,3,D,2
84,200,0.0,2,C,3
84,201,0.0,2,C,4
84,202,0.0,2,C,4
84,203,1.0,4,E,4
84,204,0.0,4,E,3
84,205,1.0,4,E,4
84,206,0.0,1,B,2
88,0,0.0,2,C,4
88,1,1.0,2,C,2
88,2,0.0,4,E,3
88,3,0.0,3,D,4
88,4,1.0,3,D,3
88,5,1.0,0,A,0
88,6,0.0,1,B,0
88,7,0.0,2,C,3
88,8,1.0,0,A,0
88,9,0.0,2,C,3
88,10,1.0,3,D,3
88,11,0.0,4,E,3
88,12,1.0,0,A,0
88,13,1.0,3,D,3
88,14,0.0,1,B,0
88,15,0.0,1,B,3
88,16,1.0,1,B,1
88,17,1.0,0,A,0
88,18,1.0,2,C,2
88,19,1.0,3,D,3
88,20,0.0,1,B,4
88,21,0.0,2,C,1
88,22,0.0,3,D,1
88,23,0.0,2,C,0
88,24,1.0,1,B,1
88,25,0.0,2,C,1
88,26,0.0,1,B,2
88,27,0.0,0,A,1
88,28,1.0,2,C,2
88,29,0.0,0,A,3
88,30,0.0,3,D,2
88,31,0.0,0,A,2
88,32,0.0,2,C,4
88,33,1.0,2,C,2
88,34,0.0,3,D,2
88,35,0.0,2,C,1
88,36,0.0,0,A,1
88,37,1.0,1,B,1
88,38,0.0,4,E,3
88,39,0.0,1,B,0
88,40,1.0,2,C,2
88,41,1.0,1,B,1
88,42,0.0,3,D,4
88,43,0.0,1,B,0
88,44,0.0,0,A,1
88,45,1.0,2,C,2
88,46,0.0,0,A,4
88,47,0.0,3,D,2
88,48,0.0,4,E,0
88,49,0.0,3,D,4
88,50,0.0,3,D,0
88,51,1.0,3,D,3
88,52,0.0,1,B,0
88,53,0.0,3,D,0
88,54,0.0,2,C,0
88,55,1.0,0,A,0
88,56,0.0,2,C,4
88,57,0.0,3,D,0
88,58,0.0,2,C,4
88,59,0.0,3,D,0
88,60,0.0,2,C,3
88,61,0.0,3,D,2
88,62,0.0,1,B,0
88,63,0.0,1,B,4
88,64,1.0,2,C,2
88,65,1.0,3,D,3
88,66,1.0,0,A,0
88,67,0.0,1,B,2
88,68,0.0,1,B,2
88,69,0.0,2,C,4
88,70,1.0,1,B,1
88,71,1.0,1,B,1
88,72,0.0,0,A,1
88,73,0.0,4,E,2
88,74,1.0,0,A,0
88,75,0.0,1,B,4
88,76,0.0,2,C,4
88,77,0.0,4,E,3
88,78,0.0,0,A,3
88,79,0.0,2,C,0
88,80,0.0,3,D,0
88,81,1.0,4,E,4
88,82,1.0,2,C,2
88,83,0.0,1,B,0
88,84,0.0,2,C,4
88,85,0.0,4,E,3
88,86,1.0,1,B,1
88,87,1.0,2,C,2
88,88,0.0,1,B,3
88,89,1.0,2,C,2
88,90,0.0,2,C,4
88,91,1.0,2,C,2
88,92,0.0,0,A,1
88,93,1.0,0,A,0
88,94,0.0,2,C,0
88,95,1.0,1,B,1
88,96,0.0,0,A,4
88,97,0.0,0,A,1
88,98,0.0,1,B,3
88,99,0.0,2,C,3
88,100,0.0,1,B,2
88,101,0.0,2,C,0
88,102,1.0,3,D,3
88,103,0.0,0,A,4
88,104,0.0,1,B,2
88,105,1.0,1,B,1
88,106,0.0,1,B,0
88,107,0.0,3,D,4
88,108,0.0,3,D,0
88,109,0.0,1,B,3
88,110,0.0,1,B,3
88,111,0.0,4,E,0
88,112,0.0,3,D,1
88,113,0.0,0,A,2
88,114,0.0,1,B,0
88,115,1.0,1,B,1
88,116,0.0,2,C,0
88,117,0.0,1,B,2
88,118,0.0,1,B,4
88,119,0.0,1,B,4
88,120,1.0,4,E,4
88,121,1.0,1,B,1
88,122,1.0,4,E,4
88,123,1.0,0,A,0
88,124,0.0,0,A,3
88,125,0.0,2,C,4
88,126,0.0,2,C,1
88,127,1.0,0,A,0
88,128,0.0,1,B,4
88,129,1.0,1,B,1
88,130,0.0,4,E,1
88,131,0.0,1,B,0
88,132,1.0,1,B,1
88,133,0.0,0,A,1
88,134,1.0,4,E,4
88,135,1.0,3,D,3
88,136,0.0,1,B,3
88,137,1.0,0,A,0
88,138,1.0,0,A,0
88,139,0.0,0,A,3
88,140,0.0,3,D,0
88,141,0.0,3,D,2
88,142,1.0,2,C,2
88,143,1.0,1,B,1
88,144,0.0,0,A,4
88,145,0.0,1,B,4
88,146,0.0,2,C,0
88,147,0.0,3,D,1
88,148,0.0,4,E,0
88,149,0.0,1,B,2
88,150,0.0,2,C,0
88,151,1.0,4,E,4
88,152,1.0,2,C,2
88,153,0.0,3,D,4
88,154,1.0,0,A,0
88,155,0.0,1,B,0
88,156,1.0,4,E,4
88,157,0.0,0,A,4
88,158,1.0,1,B,1
88,159,0.0,2,C,1
88,160,0.0,1,B,3
88,161,0.0,3,D,4
88,162,0.0,0,A,3
88,163,0.0,1,B,4
88,164,1.0,1,B,1
88,165,0.0,2,C,1
88,166,0.0,0,A,1
88,167,0.0,1,B,3
88,168,1.0,4,E,4
88,169,0.0,1,B,3
88,170,1.0,0,A,0
88,171,1.0,1,B,1
88,172,0.0,4,E,1
88,173,0.0,1,B,0
88,174,0.0,2,C,0
88,175,1.0,4,E,4
88,176,1.0,2,C,2
88,177,1.0,1,B,1
88,178,0.0,1,B,3
88,179,0.0,0,A,2
88,180,0.0,0,A,1
88,181,0.0,2,C,4
88,182,0.0,2,C,3
88,183,0.0,0,A,2
88,184,1.0,2,C,2
88,185,0.0,2,C,3
88,186,0.0,4,E,3
88,187,0.0,1,B,0
88,188,1.0,1,B,1
88,189,0.0,4,E,0
88,190,0.0,3,D,0
88,191,0.0,4,E,0
88,192,0.0,2,C,3
88,193,0.0,0,A,4
88,194,0.0,0,A,3
88,195,0.0,4,E,3
88,196,0.0,0,A,2
88,197,1.0,0,A,0
88,198,0.0,2,C,0
88,199,0.0,3,D,2
88,200,0.0,2,C,3
88,201,0.0,0,A,4
88,202,0.0,2,C,4
88,203,1.0,4,E,4
88,204,0.0,4,E,3
88,205,1.0,4,E,4
88,206,0.0,1,B,2
92,0,0.0,2,C,4
92,1,1.0,2,C,2
92,2,0.0,4,E,3
92,3,0.0,3,D,4
92,4,1.0,3,D,3
92,5,1.0,0,A,0
92,6,0.0,1,B,0
92,7,0.0,2,C,3
92,8,1.0,0,A,0
92,9,0.0,2,C,3
92,10,1.0,3,D,3
92,11,0.0,4,E,3
92,12,1.0,0,A,0
92,13,1.0,3,D,3
92,14,0.0,1,B,0
92,15,0.0,1,B,3
92,16,1.0,1,B,1
92,17,1.0,0,A,0
92,18,1.0,2,C,2
92,19,1.0,3,D,3
92,20,0.0,1,B,4
92,21,0.0,2,C,1
92,22,0.0,3,D,1
92,23,0.0,2,C,0
92,24,1.0,1,B,1
92,25,0.0,2,C,1
92,26,0.0,1,B,2
92,27,0.0,0,A,1
92,28,1.0,2,C,2
92,29,0.0,0,A,3
92,30,0.0,3,D,2
92,31,0.0,0,A,2
92,32,0.0,2,C,4
92,33,1.0,2,C,2
92,34,0.0,3,D,2
92,35,0.0,2,C,1
92,36,0.0,0,A,1
92,37,1.0,1,B,1
92,38,0.0,4,E,3
92,39,0.0,1,B,0
92,40,1.0,2,C,2
92,41,1.0,1,B,1
92,42,0.0,3,D,4
92,43,0.0,1,B,0
92,44,0.0,0,A,1
92,45,1.0,2,C,2
92,46,0.0,0,A,4
92,47,0.0,3,D,2
92,48,0.0,4,E,0
92,49,0.0,3,D,4
92,50,0.0,3,D,0
92,51,1.0,3,D,3
92,52,0.0,1,B,0
92,53,0.0,3,D,0
92,54,0.0,2,C,0
92,55,1.0,0,A,0
92,56,0.0,2,C,4
92,57,0.0,3,D,0
92,58,0.0,2,C,4
92,59,0.0,3,D,0
92,60,0.0,2,C,3
92,61,0.0,3,D,2
92,62,0.0,1,B,0
92,63,0.0,1,B,4
92,64,1.0,2,C,2
92,65,1.0,3,D,3
92,66,1.0,0,A,0
92,67,0.0,1,B,2
92,68,0.0,1,B,2
92,69,0.0,2,C,4
92,70,1.0,1,B,1
92,71,1.0,1,B,1
92,72,0.0,0,A,1
92,73,0.0,4,E,2
92,74,1.0,0,A,0
92,75,0.0,1,B,4
92,76,0.0,2,C,4
92,77,0.0,4,E,3
92,78,0.0,0,A,3
92,79,0.0,2,C,0
92,80,0.0,3,D,0
92,81,1.0,4,E,4
92,82,1.0,2,C,2
92,83,0.0,1,B,0
92,84,0.0,2,C,4
92,85,0.0,4,E,3
92,86,1.0,1,B,1
92,87,1.0,2,C,2
92,88,0.0,1,B,3
92,89,1.0,2,C,2
92,90,0.0,2,C,4
92,91,1.0,2,C,2
92,92,0.0,0,A,1
92,93,1.0,0,A,0
92,94,0.0,2,C,0
92,95,1.0,1,B,1
92,96,0.0,0,A,4
92,97,0.0,0,A,1
92,98,0.0,1,B,3
92,99,0.0,2,C,3
92,100,0.0,1,B,2
92,101,0.0,2,C,0
92,102,1.0,3,D,3
92,103,0.0,0,A,4
92,104,0.0,1,B,2
92,105,1.0,1,B,1
92,106,0.0,1,B,0
92,107,0.0,3,D,4
92,108,0.0,1,B,0
92,109,0.0,1,B,3
92,110,0.0,1,B,3
92,111,0.0,4,E,0
92,112,0.0,3,D,1
92,113,0.0,0,A,2
92,114,0.0,1,B,0
92,115,1.0,1,B,1
92,116,0.0,2,C,0
92,117,0.0,1,B,2
92,118,0.0,1,B,4
92,119,0.0,1,B,4
92,120,1.0,4,E,4
92,121,1.0,1,B,1
92,122,1.0,4,E,4
92,123,1.0,0,A,0
92,124,0.0,0,A,3
92,125,0.0,2,C,4
92,126,0.0,2,C,1
92,127,1.0,0,A,0
92,128,0.0,1,B,4
92,129,1.0,1,B,1
92,130,0.0,4,E,1
92,131,0.0,1,B,0
92,132,1.0,1,B,1
92,133,0.0,0,A,1
92,134,1.0,4,E,4
92,135,1.0,3,D,3
92,136,0.0,1,B,3
92,137,1.0,0,A,0
92,138,1.0,0,A,0
92,139,0.0,0,A,3
92,140,0.0,3,D,0
92,141,0.0,3,D,2
92,142,1.0,2,C,2
92,143,1.0,1,B,1
92,144,0.0,0,A,4
92,145,0.0,1,B,4
92,146,0.0,2,C,0
92,147,0.0,3,D,1
92,148,0.0,4,E,0
92,149,0.0,1,B,2
92,150,0.0,2,C,0
92,151,1.0,4,E,4
92,152,1.0,2,C,2
92,153,0.0,3,D,4
92,154,1.0,0,A,0
92,155,0.0,1,B,0
92,156,1.0,4,E,4
92,157,0.0,0,A,4
92,158,1.0,1,B,1
92,159,0.0,2,C,1
92,160,0.0,1,B,3
92,161,0.0,3,D,4
92,162,0.0,0,A,3
92,163,0.0,1,B,4
92,164,1.0,1,B,1
92,165,0.0,2,C,1
92,166,0.0,0,A,1
92,167,0.0,1,B,3
92,168,1.0,4,E,4
92,169,0.0,1,B,3
92,170,1.0,0,A,0
92,171,1.0,1,B,1
92,172,0.0,4,E,1
92,173,0.0,1,B,0
92,174,0.0,2,C,0
92,175,1.0,4,E,4
92,176,1.0,2,C,2
92,177,1.0,1,B,1
92,178,0.0,1,B,3
92,179,0.0,0,A,2
92,180,0.0,0,A,1
92,181,0.0,2,C,4
92,182,0.0,2,C,3
92,183,0.0,0,A,2
92,184,1.0,2,C,2
92,185,0.0,2,C,3
92,186,0.0,4,E,3
92,187,0.0,1,B,0
92,188,1.0,1,B,1
92,189,0.0,4,E,0
92,190,1.0,0,A,0
92,191,0.0,4,E,0
92,192,0.0,2,C,3
92,193,0.0,0,A,4
92,194,0.0,0,A,3
92,195,0.0,4,E,3
92,196,0.0,0,A,2
92,197,1.0,0,A,0
92,198,0.0,2,C,0
92,199,0.0,3,D,2
92,200,0.0,2,C,3
92,201,0.0,2,C,4
92,202,0.0,2,C,4
92,203,1.0,4,E,4
92,204,0.0,4,E,3
92,205,1.0,4,E,4
92,206,0.0,1,B,2
96,0,0.0,2,C,4
96,1,1.0,2,C,2
96,2,0.0,4,E,3
96,3,0.0,3,D,4
96,4,1.0,3,D,3
96,5,1.0,0,A,0
96,6,0.0,1,B,0
96,7,0.0,2,C,3
96,8,1.0,0,A,0
96,9,0.0,2,C,3
96,10,1.0,3,D,3
96,11,0.0,4,E,3
96,12,1.0,0,A,0
96,13,1.0,3,D,3
